#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.531395,0.090579,0.599253,0.006488,0.006488,8.232524
8.583804,0.277405,3.997576,0.002597,0.002597,12.864199
10.282570,0.413989,5.928098,0.571649,0.571649,59.529378
11.075211,0.443105,10.712873,0.770462,0.770462,64.283147
11.239504,0.263035,12.995523,0.993950,0.993950,65.879527
10.628074,0.266448,14.573164,1.221111,1.221111,62.632134
8.965863,0.147241,10.547643,1.542372,1.542372,53.722889
9.112203,0.154826,10.862868,1.485392,1.485392,67.839991
13.273940,0.336920,19.181560,3.701120,3.701120,75.017065
13.406268,0.255121,16.764451,70.246695,70.246695,143.651381
5.917685,0.080874,10.337435,2.295070,2.295070,68.491694
9.730690,0.162945,12.723309,3.152543,3.152543,69.997649
11.702338,0.195086,19.148980,3.259516,3.259516,91.750831
10.131302,0.183039,15.579173,3.605167,3.605167,79.460743
12.447383,0.256174,31.691657,4.232771,4.232771,121.088641
8.445838,0.370026,18.884896,4.867971,4.867971,98.397519
16.332708,0.328530,29.749211,4.778695,4.778695,121.110304
19.095448,0.305417,40.798155,4.862499,4.862499,134.582743
22.024744,0.227819,23.284437,8.005789,8.005789,268.106819
10.106029,0.151088,22.776685,7.119084,7.119084,129.907179
15.754911,0.199812,38.561726,6.494663,6.494663,149.495126
11.395280,0.184055,35.688731,8.925831,8.925831,156.344634
8.896537,0.100918,25.112329,9.398760,9.398760,138.385346
8.412156,0.140462,24.267604,7.505900,7.505900,133.312559
9.427726,0.180276,24.570171,7.509337,7.509337,129.281629
11.915295,0.268168,24.642528,7.665670,7.665670,132.407794
10.533596,0.199308,32.232918,9.290188,9.290188,144.617372
7.723362,0.125303,21.820880,8.055367,8.055367,129.789893
9.319461,0.155978,24.141275,7.378437,7.378437,140.588079
10.140057,0.129350,22.684091,9.537609,9.537609,136.077071
12.305662,0.216628,27.675788,6.897884,6.897884,143.174396
15.674991,0.289907,33.478638,7.737670,7.737670,145.870434
18.448420,0.308457,37.250313,8.825935,8.825935,166.576980
7.851220,0.154466,21.295538,7.858017,7.858017,125.173988
16.389366,0.379482,40.004820,7.514423,7.514423,160.804320
11.280237,0.255339,18.598297,7.240339,7.240339,125.915750
16.107427,0.462570,25.169604,7.263146,7.263146,148.192025
9.087535,0.188682,21.223286,5.663801,5.663801,123.009421
16.480962,0.390356,35.325775,7.118477,7.118477,158.899401
16.855971,0.352290,40.643512,7.704890,7.704890,162.186369
10.567883,0.238551,23.109918,5.986281,5.986281,128.536410
10.470594,0.190675,21.151802,7.125900,7.125900,126.783674
15.542065,0.362020,34.187620,8.367782,8.367782,157.337309
6.672833,0.139047,15.431822,5.802560,5.802560,107.490522
7.858665,0.162327,14.576608,6.100287,6.100287,114.873190
11.786041,0.233800,17.279760,7.350398,7.350398,125.034121
13.175125,0.277185,27.082450,4.829318,4.829318,163.208660
9.591703,0.195396,19.489097,5.324151,5.324151,120.413397
8.042737,0.173666,18.309915,6.573500,6.573500,123.006630
8.020761,0.171809,17.995707,6.595966,6.595966,119.430082
8.529604,0.162619,17.901966,6.808965,6.808965,123.318533
8.560886,0.146302,17.091656,5.455539,5.455539,113.067591
13.114561,0.304394,29.215044,6.579437,6.579437,129.816633
6.939252,0.164397,20.464346,6.987971,6.987971,123.640862
13.435960,0.329017,28.039609,7.225981,7.225981,149.758025
6.926513,0.166945,14.922165,6.775125,6.775125,114.629954
13.374445,0.356793,31.468549,6.002030,6.002030,135.647362
13.958987,0.391405,34.854316,5.977505,5.977505,157.248093
10.920560,0.300735,30.145458,5.437134,5.437134,320.096982
6.951757,0.236098,15.521699,5.957154,5.957154,111.227014
6.238177,0.257886,17.060950,4.485550,4.485550,116.339168
8.397121,0.359631,23.628777,6.033296,6.033296,128.697798
9.049775,0.316749,16.045781,4.170534,4.170534,118.577718
12.645450,0.415690,16.226959,6.203163,6.203163,124.086022
7.681170,0.200813,14.528120,4.178809,4.178809,116.832313
8.277959,0.202450,16.011476,5.371789,5.371789,122.953630
6.513866,0.198033,13.944158,4.402196,4.402196,116.403662
10.456175,0.367369,17.568101,7.765364,7.765364,129.647531
5.736963,0.284595,17.272179,5.426119,5.426119,83.408683
5.437691,0.351909,15.211849,5.239379,5.239379,82.189574
10.227248,1.030190,33.436146,5.609228,5.609228,113.483191
8.570619,0.655297,23.866135,5.803809,5.803809,135.114359
9.025113,0.557386,18.904557,4.951696,4.951696,101.566112
9.419179,0.658590,23.789607,3.698065,3.698065,129.822961
4.367263,0.412313,9.459794,3.156533,3.156533,71.467616
2.985036,0.345646,6.818735,4.496643,4.496643,97.894256
2.422468,0.225968,5.390044,5.013557,5.013557,44.646317
5.382213,0.325068,10.314408,4.694040,4.694040,108.480051
6.801467,0.298674,12.924501,4.037992,4.037992,122.211247
6.460521,0.367208,12.267422,3.938846,3.938846,120.814215
8.128025,0.423498,15.440002,2.239144,2.239144,106.154386
10.075398,0.616533,16.009031,2.315532,2.315532,106.682144
8.694773,0.512763,19.775253,3.672061,3.672061,124.829835
6.732869,0.492245,10.970617,2.990088,2.990088,112.071312
10.033895,0.547779,25.744885,3.363162,3.363162,118.060480
9.722418,0.592928,27.295668,3.315898,3.315898,129.956758
8.665959,0.443909,22.889200,3.193618,3.193618,119.216542
10.719818,0.603175,19.969172,2.961649,2.961649,105.569124
6.537834,0.307246,12.753570,2.232803,2.232803,81.038427
7.740459,0.408800,13.935798,3.089834,3.089834,106.471421
6.164932,0.249632,13.387932,5.037975,5.037975,101.047854
7.083305,0.225279,13.911842,3.139667,3.139667,101.768242
12.227524,0.298874,30.931018,5.287255,5.287255,131.388949
9.719525,0.235055,21.850987,4.289293,4.289293,112.315311
8.867385,0.229789,25.186060,3.465736,3.465736,124.177141
10.355924,0.370036,20.705718,2.970593,2.970593,126.793035
8.687053,0.231672,19.495721,3.012924,3.012924,125.969315
10.960913,0.364960,23.563550,3.096217,3.096217,135.578837
7.182100,0.270834,15.826562,3.127703,3.127703,110.685017
8.419612,0.245687,15.253818,4.695500,4.695500,128.461526
14.242155,0.493240,37.045178,5.856269,5.856269,148.137217
8.230545,0.194754,19.191973,5.305817,5.305817,125.790011
9.009724,0.260521,17.828713,6.128021,6.128021,130.928376
12.696984,0.290747,25.403568,6.831023,6.831023,142.641652
14.439989,0.359721,29.800670,6.064078,6.064078,153.996374
11.136810,0.211862,29.502572,6.430010,6.430010,162.423849
10.229916,0.261760,23.059938,10.323037,10.323037,150.651912
14.366782,0.468004,36.466400,7.270364,7.270364,169.375827
8.053884,0.251925,18.379458,10.763472,10.763472,146.013888
12.646391,0.195186,31.109178,6.689743,6.689743,161.818696
14.155993,0.356916,34.149565,7.753178,7.753178,167.113719
9.584593,0.256775,21.812193,10.786246,10.786246,152.028360
9.600990,0.251743,21.059529,9.496681,9.496681,153.594460
10.836098,0.212184,21.286975,7.352951,7.352951,160.593811
16.346089,0.391896,43.084571,11.389958,11.389958,208.436891
9.466710,0.223097,18.375523,9.405369,9.405369,152.234360
13.086302,0.273087,25.511737,8.980720,8.980720,164.183920
9.295506,0.162518,17.194053,8.893325,8.893325,144.679136
7.823756,0.209137,14.279365,10.154933,10.154933,148.873094
8.614033,0.198216,16.383788,7.505364,7.505364,145.896144
7.653726,0.179408,19.696592,11.046477,11.046477,152.041112
7.116691,0.198259,16.997748,7.356965,7.356965,143.949561
7.185723,0.207708,21.741028,12.190521,12.190521,157.617857
8.259827,0.180886,20.217055,9.589348,9.589348,146.349108
9.024769,0.219089,19.280052,8.692735,8.692735,142.206502
9.274156,0.197564,23.278728,10.457199,10.457199,164.523020
9.873049,0.219867,21.013110,7.469725,7.469725,144.072037
16.323555,0.479419,37.256324,8.388333,8.388333,182.031337
13.975028,0.204840,34.852266,7.702965,7.702965,182.910150
9.777673,0.176693,19.980444,9.262391,9.262391,149.506397
9.641430,0.207895,20.915857,9.705201,9.705201,144.134493
13.076921,0.268617,22.575154,8.794003,8.794003,151.138226
13.040191,0.204465,21.655924,9.761428,9.761428,150.456735
7.684018,0.242830,19.655238,8.269113,8.269113,149.484565
6.674260,0.193354,20.403280,7.567165,7.567165,145.442572
7.458457,0.291864,17.994878,9.639245,9.639245,159.263264
8.347649,0.230606,17.005623,9.454224,9.454224,143.423896
7.610167,0.161307,16.240561,7.681102,7.681102,137.879934
13.452802,0.296894,39.289945,5.561517,5.561517,181.674597
12.679957,0.408744,37.622792,6.961880,6.961880,176.741704
11.218882,0.495635,38.486717,8.212436,8.212436,174.204294
13.226645,0.452829,38.063848,8.013852,8.013852,175.281716
12.415767,0.382791,39.677387,7.601281,7.601281,179.433144
10.485163,0.260794,31.356475,6.698569,6.698569,165.019994
12.845663,0.394071,39.892572,6.632214,6.632214,173.983010
12.560436,0.393794,35.807645,7.043464,7.043464,169.244778
12.919638,0.465713,39.755481,6.217166,6.217166,183.531854
7.561998,0.224564,15.534762,7.410446,7.410446,144.436488
7.974112,0.300997,17.673559,10.833030,10.833030,145.674723
11.212250,0.330181,29.535290,7.074072,7.074072,171.353896
8.895129,0.377385,24.184945,10.693429,10.693429,159.836572
11.724233,0.599549,33.204564,6.955814,6.955814,166.260912
10.555481,0.466886,25.386916,7.436667,7.436667,164.014374
8.711428,0.451451,22.181946,7.622930,7.622930,159.939531
12.149146,0.628052,38.739434,7.527184,7.527184,184.406145
6.809216,0.292295,15.232845,8.176591,8.176591,146.297487
8.769549,0.532641,31.088147,7.310191,7.310191,160.177448
10.188676,0.624669,27.936453,6.470450,6.470450,159.001748
10.442130,0.634318,36.718557,5.525967,5.525967,186.277917
7.439633,0.363069,15.856303,6.449575,6.449575,150.809698
10.612905,0.567124,28.359201,5.927041,5.927041,154.445623
5.064230,0.267003,18.335206,7.711913,7.711913,137.903952
7.161506,0.288650,18.025433,8.641448,8.641448,147.560769
5.805192,0.191302,17.617779,7.035888,7.035888,134.875348
7.498447,0.360376,16.102292,7.789475,7.789475,136.673367
9.159840,0.279600,23.226777,6.324896,6.324896,175.495173
11.208532,0.424517,27.905458,4.566095,4.566095,162.471714
7.125908,0.256136,15.041602,7.170976,7.170976,152.501540
6.784573,0.270582,16.447077,7.478347,7.478347,149.088233
6.061228,0.173579,16.511952,6.147170,6.147170,153.577295
5.852151,0.225212,16.890028,6.628591,6.628591,147.250798
4.823199,0.237836,18.282891,5.675107,5.675107,150.345756
5.477978,0.275604,18.493761,6.025109,6.025109,144.221996
6.626765,0.356487,19.134905,8.428807,8.428807,152.407055
6.873176,0.391784,17.698295,8.662964,8.662964,146.914102
5.676238,0.237024,16.032246,9.068965,9.068965,146.159774
5.942620,0.287477,22.729863,7.400097,7.400097,158.227059
7.017425,0.320888,20.368481,11.770792,11.770792,155.038447
6.256853,0.196437,20.663889,8.190821,8.190821,152.410910
6.279410,0.209371,21.215271,6.928709,6.928709,151.118434
6.991424,0.222566,19.152546,10.617994,10.617994,146.033676
6.656061,0.222974,18.904194,10.822744,10.822744,152.278766
7.314684,0.210348,20.045657,10.059489,10.059489,146.779843
7.619032,0.284054,21.203580,12.259550,12.259550,147.472379
12.742336,0.454040,40.060847,8.886127,8.886127,182.295534
6.801052,0.196189,19.872482,11.017679,11.017679,143.609577
7.549358,0.200401,20.296413,11.085420,11.085420,145.048821
7.155593,0.200232,18.494336,13.928805,13.928805,144.677872
7.134214,0.325702,18.582881,9.266960,9.266960,141.741773
7.459284,0.207792,21.877012,11.656174,11.656174,151.757842
6.928810,0.268899,20.543627,12.698326,12.698326,152.336685
16.378329,0.519968,22.699250,8.110935,8.110935,156.017106
15.257058,0.511413,37.403679,9.946918,9.946918,177.951141
12.968284,0.278304,26.112339,8.586507,8.586507,155.429216
7.906456,0.164517,26.792053,10.636343,10.636343,150.390533
7.859969,0.192620,21.902747,11.238366,11.238366,154.821636
6.832942,0.177886,23.189847,10.431318,10.431318,144.129150
15.826425,0.459989,34.364043,10.197364,10.197364,161.344341
7.289979,0.151987,26.198486,10.016599,10.016599,144.702590
7.186776,0.175402,23.864042,11.710067,11.710067,149.190981
11.148218,0.375853,32.692691,9.111312,9.111312,153.975258
7.363523,0.172950,24.536842,12.399831,12.399831,143.518327
6.645698,0.214040,22.314677,9.568255,9.568255,138.509215
6.616258,0.259942,23.269337,13.479655,13.479655,146.826227
6.895284,0.246848,24.439898,10.561918,10.561918,138.824069
6.729772,0.230991,22.692888,10.970637,10.970637,139.709257
6.518354,0.243753,24.667791,10.994908,10.994908,152.035926
6.312696,0.216474,25.207569,11.441302,11.441302,138.784496
6.659834,0.199408,22.574720,9.903173,9.903173,136.033624
7.718188,0.289016,23.108030,15.802957,15.802957,142.997822
11.821038,0.407921,36.958038,10.616315,10.616315,155.737800
7.078326,0.279336,24.080317,11.377079,11.377079,140.729447
12.678272,0.435650,30.989059,10.826403,10.826403,155.146617
12.136625,0.464616,38.424253,6.163959,6.163959,179.284263
9.525550,0.298772,34.207260,4.310536,4.310536,165.205018
