#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.829875,0.003221,0.028744,0.005532,0.005532,7.870695
6.726662,0.009177,0.097236,0.002008,0.002008,6.836402
5.602903,0.023694,0.235955,0.002134,0.002134,5.865982
6.633895,0.152845,1.737584,0.002292,0.002292,8.527914
6.890700,0.227735,3.901508,0.303601,0.303601,29.193314
6.470908,0.223981,5.073998,0.374695,0.374695,27.662570
6.750701,0.275738,7.192458,0.677433,0.677433,35.269897
5.665639,0.245076,8.143518,1.092219,1.092219,59.269086
6.486996,0.249295,10.442524,0.903746,0.903746,62.350326
8.630392,0.474364,25.068862,0.654982,0.654982,68.536638
6.744333,0.424315,19.507882,1.314997,1.314997,73.538432
7.141318,0.358650,18.370645,72.440465,72.440465,141.234889
4.664744,0.075149,0.787701,0.002950,0.002950,5.532457
6.269662,0.303781,3.566239,0.002860,0.002860,10.144208
6.909249,0.482141,6.610815,0.424224,0.424224,38.623529
5.546726,0.273184,4.769431,0.541149,0.541149,33.677456
8.776452,0.515296,14.527179,0.552652,0.552652,57.725373
3.520861,0.226834,4.495820,1.309551,1.309551,28.771102
4.317181,0.387692,7.033197,1.037616,1.037616,59.788488
3.855392,0.186445,3.584743,1.223794,1.223794,32.193992
5.664150,0.254482,5.060889,0.900355,0.900355,35.042176
6.330703,0.337391,6.848071,49.170889,49.170889,97.172242
7.564397,0.190913,1.940233,0.001758,0.001758,9.698431
8.590949,0.527650,5.269388,0.002813,0.002813,14.392467
9.080662,0.411827,3.761415,0.393725,0.393725,30.120986
8.393580,0.548116,10.109423,0.825412,0.825412,56.187064
6.701901,0.421761,9.031204,0.888613,0.888613,50.796902
6.679317,0.349430,10.618825,1.504262,1.504262,54.153430
4.081505,0.356760,7.974445,1.197901,1.197901,61.086875
3.042403,0.316410,6.727270,1.238544,1.238544,57.608912
2.633565,0.246981,7.083972,1.488649,1.488649,71.539953
4.010271,0.088345,7.934708,54.684806,54.684806,125.918095
5.816351,0.188401,12.492065,2.229792,2.229792,65.579934
4.854948,0.199541,10.027797,1.707295,1.707295,56.458114
6.470405,0.225291,14.742892,1.197237,1.197237,61.251286
6.296085,0.201583,12.653301,1.631987,1.631987,60.837611
4.883833,0.121183,8.677210,1.475918,1.475918,52.629410
4.195834,0.138740,10.124549,1.797503,1.797503,62.613756
10.423406,0.335543,15.596458,1.767382,1.767382,81.918512
8.541871,0.304230,22.619743,1.960609,1.960609,93.519893
6.166727,0.333898,10.052579,1.761397,1.761397,68.772555
6.213608,0.405460,9.688089,1.923313,1.923313,69.714171
8.953702,0.716259,24.062285,2.382907,2.382907,93.477001
8.534740,0.566316,11.258185,2.944385,2.944385,83.875339
8.203224,0.526533,18.639581,2.147813,2.147813,202.423236
7.926196,0.402176,16.667125,1.935837,1.935837,89.416345
4.857235,0.255338,9.350301,1.274245,1.274245,75.261623
4.305382,0.173627,8.368626,1.229946,1.229946,72.230522
4.485829,0.171318,8.950006,2.054259,2.054259,75.846846
5.226190,0.149123,8.914426,1.332726,1.332726,77.286213
4.049371,0.157474,9.160235,1.746101,1.746101,78.449427
7.442464,0.256786,19.946997,2.900887,2.900887,115.446014
4.921381,0.209282,9.924338,1.768165,1.768165,82.038917
3.357249,0.160042,7.269149,2.066233,2.066233,73.881318
3.085959,0.116150,7.353422,2.175674,2.175674,74.003864
7.233293,0.215559,13.367882,3.647332,3.647332,94.993632
8.285155,0.246687,20.668967,3.253579,3.253579,113.709772
5.779794,0.217146,11.338512,2.737587,2.737587,93.963824
6.726338,0.323825,15.862288,3.224637,3.224637,104.368356
3.346497,0.135249,7.417012,3.536900,3.536900,78.898649
3.459120,0.080138,7.164643,3.382643,3.382643,78.071935
3.247670,0.075794,7.534874,3.280407,3.280407,76.505421
3.098081,0.068322,8.382685,2.710469,2.710469,80.010210
7.339134,0.214396,12.693639,2.438605,2.438605,111.821040
4.098716,0.107947,8.622067,2.500921,2.500921,81.772480
7.460399,0.359203,11.583290,3.588924,3.588924,96.723840
7.308792,0.426985,16.960233,3.291258,3.291258,107.444999
5.538649,0.227569,11.026772,2.622841,2.622841,96.442784
7.398267,0.323090,17.543534,3.362685,3.362685,104.640424
9.287095,0.399556,24.308745,1.734427,1.734427,120.234700
8.994425,0.525886,25.306790,4.492803,4.492803,134.486791
4.938830,0.387276,14.929179,2.680408,2.680408,114.227794
8.358321,0.404222,27.090400,6.532205,6.532205,123.875762
6.332346,0.257309,14.525216,3.891886,3.891886,121.786036
8.070649,0.393971,29.708778,4.996055,4.996055,138.565834
4.571849,0.281132,12.150808,2.937356,2.937356,101.870656
4.111093,0.262499,10.371693,2.718361,2.718361,93.116091
3.708193,0.224718,8.821154,3.370510,3.370510,98.196028
3.137480,0.183955,8.981292,3.360021,3.360021,97.042009
3.444583,0.164275,8.720274,2.368434,2.368434,93.773829
3.213653,0.171670,7.993319,3.188977,3.188977,93.717540
4.563345,0.183831,10.133624,1.305319,1.305319,100.280458
9.172197,0.619711,15.395434,1.306414,1.306414,120.492921
7.443863,0.361450,13.947361,1.550688,1.550688,133.075553
8.099999,0.653794,27.250438,2.222113,2.222113,131.888631
6.737629,0.457848,21.573914,2.514577,2.514577,124.161551
3.307771,0.271088,9.038509,3.492399,3.492399,94.815846
2.882236,0.157856,7.228471,2.271650,2.271650,87.191393
3.028063,0.113345,7.314753,2.117261,2.117261,84.861117
3.813810,0.105672,7.260642,2.738479,2.738479,82.962313
4.568999,0.169680,8.552219,3.694078,3.694078,95.396604
6.376914,0.204442,17.979846,1.835665,1.835665,111.572323
6.938544,0.197154,12.516843,3.150028,3.150028,98.479504
9.793202,0.419465,35.610848,3.378943,3.378943,414.351313
3.553389,0.279458,11.679532,4.414479,4.414479,99.300513
8.181671,0.880743,30.185827,5.104823,5.104823,127.497318
7.291981,0.394671,35.406796,9.012371,9.012371,134.852585
6.014562,0.464719,19.614791,5.109627,5.109627,129.103871
8.881997,0.942845,17.148547,5.156224,5.156224,120.579058
8.323448,0.529766,18.707528,4.807171,4.807171,122.575937
8.185900,0.483341,30.904269,5.109352,5.109352,140.480288
7.873820,0.585935,24.734168,2.442142,2.442142,125.107708
4.784323,0.378457,7.352765,2.522059,2.522059,99.763056
5.514381,0.636940,11.601501,1.650410,1.650410,114.690138
6.578589,0.612022,11.920225,1.945578,1.945578,127.187084
4.615305,0.508180,11.716932,2.049437,2.049437,104.665603
3.198915,0.175161,6.042009,1.727760,1.727760,80.817349
4.159918,0.156571,7.052442,1.955356,1.955356,88.850745
3.726592,0.145852,7.143193,2.119080,2.119080,86.528836
4.267833,0.139858,8.510166,2.034267,2.034267,86.419372
4.294250,0.116068,7.765965,2.312450,2.312450,84.594925
5.800196,0.134692,9.555779,3.251856,3.251856,99.766092
7.628464,0.289694,14.618352,2.895816,2.895816,122.220316
4.026852,0.160515,8.814484,3.267545,3.267545,89.532345
3.357050,0.203506,8.282613,2.849210,2.849210,87.891011
3.345254,0.182135,7.518527,3.385282,3.385282,85.026150
3.668280,0.148846,8.748032,2.552339,2.552339,86.901272
8.222736,0.350994,27.721645,2.866310,2.866310,120.036370
9.494141,0.452432,16.945646,3.094094,3.094094,121.164575
7.213013,0.296305,14.336088,2.684360,2.684360,105.547103
9.014783,0.343780,15.316847,3.095965,3.095965,116.688539
9.018136,0.282841,15.681127,1.661573,1.661573,121.650012
7.247102,0.219760,14.989787,3.299431,3.299431,118.365714
6.341621,0.159270,10.404941,3.802337,3.802337,102.107160
6.437634,0.156818,14.741547,3.667057,3.667057,112.748075
7.482471,0.186427,15.767178,4.027305,4.027305,123.270667
6.091921,0.171597,13.530369,3.285328,3.285328,122.443422
6.597213,0.169033,16.054036,3.893224,3.893224,125.765747
9.726620,0.319427,31.655518,4.254884,4.254884,132.853208
8.719764,0.307353,30.569116,7.005589,7.005589,154.181705
4.316643,0.125100,8.541092,5.970216,5.970216,98.106264
3.415725,0.098593,8.267235,4.704447,4.704447,89.934482
8.674444,0.188580,31.704483,5.440861,5.440861,152.727866
5.613885,0.132462,13.893657,5.463270,5.463270,108.668763
4.878197,0.192209,13.271525,4.921616,4.921616,106.334219
8.307242,0.360729,19.861327,5.239665,5.239665,121.910152
8.509401,0.392656,32.197950,6.673972,6.673972,137.823839
8.774844,0.204688,25.296484,8.329980,8.329980,134.470820
5.185118,0.192836,14.846783,7.202593,7.202593,112.886505
5.004257,0.153752,16.187207,7.056393,7.056393,116.241087
6.452228,0.201276,19.356759,5.481373,5.481373,123.515328
6.125900,0.172073,18.182378,7.388675,7.388675,127.579445
5.286729,0.168589,15.847948,8.279897,8.279897,117.061076
6.153976,0.179630,16.536844,5.448119,5.448119,125.927314
4.570872,0.115157,14.428825,6.558339,6.558339,112.624380
10.844641,0.314127,35.896076,8.430531,8.430531,150.388002
10.482468,0.301458,29.959339,7.060448,7.060448,142.698639
5.393810,0.172791,16.031093,5.318567,5.318567,127.166528
7.768234,0.203062,24.287634,4.398546,4.398546,129.357693
5.316223,0.193340,17.545986,5.176777,5.176777,126.669057
6.178865,0.234959,25.134128,7.672750,7.672750,135.502340
6.390945,0.265436,22.939264,5.668995,5.668995,133.350600
6.983258,0.290437,27.358278,8.156776,8.156776,144.543010
5.223033,0.249688,17.960031,5.279103,5.279103,132.757317
5.767855,0.351171,23.892409,7.617225,7.617225,140.498038
5.330724,0.248196,17.999415,6.867397,6.867397,136.147254
4.376504,0.280612,13.097287,5.318060,5.318060,131.456159
3.194781,0.222958,9.058457,6.124033,6.124033,118.477275
3.203402,0.228960,11.676163,4.548965,4.548965,129.127255
1.738628,0.101610,6.017410,6.185088,6.185088,52.958069
1.683935,0.062038,5.743025,4.951514,4.951514,53.307476
1.881079,0.053545,6.767427,4.338893,4.338893,50.252378
1.850278,0.065951,7.311513,8.436366,8.436366,107.148533
2.638483,0.068309,9.152186,5.047097,5.047097,107.080820
7.394842,0.192756,32.730742,4.006791,4.006791,158.110160
5.265899,0.255862,12.635873,3.832749,3.832749,131.910367
2.563828,0.303867,6.410252,2.652795,2.652795,114.655601
2.894196,0.210445,6.387701,4.259615,4.259615,106.950683
3.634314,0.226612,6.838093,2.384390,2.384390,111.842219
5.361663,0.379989,8.553766,1.133089,1.133089,112.660877
