#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,14.751564,5.297929,0.005280,12.864018,12.413611,0.003136,23.696231
1413393212305760512.000000,0.000000,0.000000,15.478613,7.217476,0.080705,8.856730,7.686090,0.001152,26.717265
1413393212355760384.000000,0.000000,0.000000,14.280261,8.114447,0.069377,8.286514,8.263730,0.001216,26.389676
1413393212405760512.000000,0.000000,0.000000,14.642538,11.748898,0.090945,10.886422,10.528722,4.828547,30.166112
1413393212455760384.000000,0.000000,0.000000,13.560763,14.695339,0.101729,11.099001,7.650410,0.001280,32.324190
1413393212505760512.000000,0.000000,0.000000,12.954995,14.467527,0.107873,9.367842,9.163646,0.001280,31.661845
1413393212555760384.000000,0.000000,0.000000,14.784620,14.619689,0.111266,8.892186,8.711960,0.001184,33.360300
1413393212605760512.000000,0.000000,0.000000,15.728313,14.636970,0.113089,8.252722,8.827386,0.001344,34.671295
1413393212655760384.000000,0.000000,0.000000,14.626762,14.584777,0.107073,13.117557,11.362621,4.912803,33.329772
1413393212705760512.000000,0.000000,0.000000,13.993345,14.881710,0.107522,11.010424,9.242719,0.001312,32.943558
1413393212755760384.000000,0.000000,0.000000,14.433575,14.407143,0.108034,9.523683,8.967388,0.001152,32.920230
1413393212805760512.000000,0.000000,0.000000,15.302803,14.361542,0.104546,8.667512,8.690456,0.001312,33.824338
1413393212855760384.000000,0.000000,0.000000,15.456053,14.659178,0.107425,8.224690,7.670090,0.001024,34.134455
1413393212905760512.000000,0.000000,0.000000,15.716569,14.248165,0.113730,7.781547,7.770412,3.957047,34.062902
1413393212955760384.000000,0.000000,0.000000,14.205284,14.642634,0.112321,9.060157,8.838746,0.001376,32.798789
1413393213005760512.000000,0.000000,0.000000,13.587643,14.287877,0.109025,10.327502,10.721204,0.001248,31.722550
1413393213055760384.000000,0.000000,0.000000,13.228022,14.462504,0.111010,9.127134,9.342849,0.001408,31.935865
1413393213105760512.000000,0.000000,0.000000,15.632247,14.929102,0.110370,9.165598,9.034749,0.000992,34.691743
1413393213155760384.000000,0.000000,0.000000,15.706905,15.116785,0.112130,8.631895,7.202403,4.156921,35.051172
1413393213205760512.000000,0.000000,0.000000,14.611466,14.150115,0.104994,9.882025,8.674647,0.001504,32.924519
1413393213255760384.000000,0.000000,0.000000,15.208177,14.832748,0.107489,8.982684,8.227153,0.001184,34.050485
1413393213305760512.000000,0.000000,0.000000,15.080560,14.629898,0.109730,9.600932,9.609093,0.001152,33.613423
1413393213355760384.000000,0.000000,0.000000,14.667626,9.701734,0.111233,8.747256,8.129361,0.001024,28.489641
1413393213405760512.000000,0.000000,0.000000,15.606263,14.206116,0.110082,7.899565,9.196638,5.020869,33.905268
1413393213455760384.000000,0.000000,0.000000,14.443367,14.681259,0.109506,9.730151,8.301682,0.001280,33.169897
1413393213505760512.000000,0.000000,0.000000,15.195186,14.876269,0.102017,8.270322,8.679288,0.001632,33.987637
1413393213555760384.000000,0.000000,0.000000,14.188996,11.934372,0.110849,7.984910,9.407266,0.000960,30.267042
1413393213605760512.000000,0.000000,0.000000,15.094576,14.646410,0.109633,8.136177,8.174192,0.000992,33.878004
1413393213655760384.000000,0.000000,0.000000,14.367974,14.248357,0.103201,7.329157,8.708568,4.779138,32.632642
1413393213705760512.000000,0.000000,0.000000,13.771678,14.761612,0.109218,10.646867,9.076957,0.001280,32.635906
1413393213755760384.000000,0.000000,0.000000,19.286922,14.855597,0.106978,7.905901,8.403764,0.001056,38.223823
1413393213805760512.000000,0.000000,0.000000,15.243091,14.989007,0.113153,9.274912,8.998812,0.001088,34.330426
1413393213855760384.000000,0.000000,0.000000,14.869741,14.351622,0.106145,8.780633,10.048523,0.001088,33.499022
1413393213905760512.000000,0.000000,0.000000,15.347283,14.116291,0.106050,7.932525,10.760693,5.061254,33.537839
1413393213955760384.000000,0.000000,0.000000,13.385080,14.521961,0.141282,10.281806,9.348609,0.001088,31.991898
1413393214005760512.000000,0.000000,0.000000,15.900507,14.806508,0.114209,9.800679,11.472798,0.001440,34.872705
1413393214055760384.000000,0.000000,0.000000,14.004961,14.390055,0.109922,9.660069,11.564864,0.001120,32.431199
1413393214105760512.000000,0.000000,0.000000,15.304083,8.010574,0.108417,8.002222,11.275324,5.840209,27.273497
1413393214155760384.000000,0.000000,0.000000,14.101538,14.992239,0.103266,9.756327,12.091175,0.002112,33.001704
1413393214205760512.000000,0.000000,0.000000,13.901439,15.031952,0.111522,8.495925,9.297568,0.001504,33.060744
1413393214255760384.000000,0.000000,0.000000,14.085506,14.546760,0.104193,8.055727,9.780871,0.001056,32.680738
1413393214305760512.000000,0.000000,0.000000,12.698543,14.385478,0.116673,6.749917,8.595959,0.001280,31.310736
1413393214355760384.000000,0.000000,0.000000,14.388998,14.588105,0.105761,9.881865,13.636156,6.987265,32.890566
1413393214405760512.000000,0.000000,0.000000,14.661194,14.759788,0.111681,9.121726,10.827478,0.001152,33.535695
1413393214455760384.000000,0.000000,0.000000,14.174627,14.470728,0.107618,8.785305,11.302428,0.001600,32.695651
1413393214505760512.000000,0.000000,0.000000,17.834614,14.758571,0.109953,0.114466,15.169905,0.124737,36.949502
1413393214555760384.000000,0.000000,0.000000,14.514120,14.502056,0.110657,0.154946,21.347303,8.217745,32.905446
1413393214605760512.000000,0.000000,0.000000,14.476072,14.829709,0.106849,0.235139,23.754504,0.199139,33.409677
1413393214655760384.000000,0.000000,0.000000,14.944334,14.272325,0.106945,0.160931,22.646680,9.317152,33.565551
1413393214705760512.000000,0.000000,0.000000,15.113840,14.965999,0.109153,0.273059,19.371372,0.222179,34.192248
1413393214755760384.000000,0.000000,0.000000,14.268165,14.430279,0.108610,0.140737,18.053178,0.149570,32.773541
1413393214805760512.000000,0.000000,0.000000,13.788222,14.491848,0.102081,0.130849,16.973355,0.110818,32.387550
1413393214855760384.000000,0.000000,0.000000,14.446056,14.579369,0.114274,0.136706,18.613281,7.379110,33.131689
1413393214905760512.000000,0.000000,0.000000,15.714649,14.727979,0.109697,0.252228,19.961011,0.204931,34.399483
1413393214955760384.000000,0.000000,0.000000,12.218153,9.306496,0.111169,0.132162,16.567396,0.126786,25.433663
1413393215005760512.000000,0.000000,0.000000,13.331352,14.416551,0.105954,0.152482,19.793681,0.126402,31.981241
1413393215055760384.000000,0.000000,0.000000,13.333464,14.712715,0.107682,0.152930,17.172141,9.360673,32.146652
1413393215105760512.000000,0.000000,0.000000,13.987201,14.964687,0.111170,0.280772,20.721246,0.232227,32.996679
1413393215155760384.000000,0.000000,0.000000,15.743865,11.962277,0.107905,0.122241,16.115583,0.124258,31.910424
1413393215205760512.000000,0.000000,0.000000,14.265700,14.908685,0.107553,0.096033,16.126942,8.203569,33.104329
1413393215255760384.000000,0.000000,0.000000,14.495144,14.833645,0.113538,0.252612,17.813461,0.215587,33.435725
1413393215305760512.000000,0.000000,0.000000,14.559049,14.283653,0.105474,0.193155,21.903918,0.131266,33.167401
1413393215355760384.000000,0.000000,0.000000,13.388473,15.238578,0.105154,0.158754,21.025602,0.121346,32.714755
1413393215405760512.000000,0.000000,0.000000,13.176598,14.651306,0.108993,0.130914,17.812789,8.139696,34.427227
1413393215455760384.000000,0.000000,0.000000,14.137123,7.988974,0.095201,0.229859,14.374055,0.164739,26.236682
1413393215505760512.000000,0.000000,0.000000,12.506797,15.206450,0.109410,0.162114,17.806518,9.211807,31.796535
1413393215555760384.000000,0.000000,0.000000,15.936924,14.499528,0.111522,0.285220,19.754704,0.209411,34.716831
1413393215605760512.000000,0.000000,0.000000,15.152305,14.421158,0.105697,0.176450,17.137356,0.107105,33.500207
1413393215655760384.000000,0.000000,0.000000,13.397528,14.886477,0.118497,0.155970,25.445087,0.144610,32.930886
1413393215705760512.000000,0.000000,0.000000,13.376633,14.931406,0.111233,0.136034,18.454463,10.103852,32.548577
1413393215755760384.000000,0.000000,0.000000,14.896909,14.952271,0.104513,0.256804,22.194962,0.246307,34.166583
1413393215805760512.000000,0.000000,0.000000,14.461735,14.990798,0.110337,0.212035,22.297075,0.166946,34.837536
1413393215855760384.000000,0.000000,0.000000,12.641166,14.663690,0.111425,0.146626,16.514627,8.685144,31.444177
1413393215905760512.000000,0.000000,0.000000,13.763934,15.511798,0.103330,0.239748,21.466504,0.241475,33.448845
1413393215955760384.000000,0.000000,0.000000,16.298401,15.051055,0.111649,0.131298,16.566500,0.131586,35.390120
1413393216005760512.000000,0.000000,0.000000,13.259319,15.377716,0.109505,0.129634,16.622853,0.124161,32.662947
