#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006090,3,1,0,787
0.002720,4,1,0,1111
0.123176,5,1,0,1292
0.479417,6,1,0,1671
0.736567,7,1,0,1834
0.501431,8,1,0,1876
0.574406,9,1,0,2146
1.052128,10,1,0,2559
0.856170,0,0,0,0
53.277365,0,0,0,0
0.825496,0,0,0,0
0.944255,0,0,0,0
1.150318,0,0,0,0
1.311900,0,0,0,0
1.292720,0,0,0,0
2.004896,0,0,0,0
1.715262,0,0,0,0
1.764548,0,0,0,0
1.827531,0,0,0,0
3.230565,0,0,0,0
3.935493,0,0,0,0
3.115316,0,0,0,0
2.866891,0,0,0,0
3.025173,0,0,0,0
3.080491,0,0,0,0
3.425449,0,0,0,0
3.001641,0,0,0,0
2.809664,0,0,0,0
3.108683,0,0,0,0
3.133101,0,0,0,0
3.085041,0,0,0,0
3.440776,0,0,0,0
3.039390,0,0,0,0
2.869215,0,0,0,0
3.054926,0,0,0,0
3.703180,0,0,0,0
4.725821,0,0,0,0
3.006237,0,0,0,0
6.848160,3,1,0,1050
4.541892,4,1,0,1363
0.002462,5,1,0,1701
0.003140,6,1,0,1994
0.137102,7,1,0,2331
0.505722,8,1,0,2662
0.647912,9,1,0,3064
1.341858,10,1,0,3382
1.312875,0,0,0,0
1.217335,0,0,0,0
1.845489,0,0,0,0
72.970319,0,0,0,0
1.346635,0,0,0,0
1.793479,0,0,0,0
1.343139,0,0,0,0
2.200454,0,0,0,0
2.609861,0,0,0,0
1.575168,0,0,0,0
2.553733,0,0,0,0
1.967203,0,0,0,0
2.865613,0,0,0,0
1.739163,0,0,0,0
2.108518,0,0,0,0
2.778141,0,0,0,0
2.863367,0,0,0,0
2.772114,0,0,0,0
2.836471,0,0,0,0
3.312176,0,0,0,0
3.152739,0,0,0,0
2.657976,0,0,0,0
3.062589,0,0,0,0
2.749966,0,0,0,0
2.601505,0,0,0,0
3.179337,0,0,0,0
2.561082,0,0,0,0
2.663237,0,0,0,0
2.527707,0,0,0,0
2.602058,0,0,0,0
2.576748,0,0,0,0
2.992619,0,0,0,0
2.488370,0,0,0,0
2.572660,0,0,0,0
2.600889,0,0,0,0
2.550190,0,0,0,0
2.458680,0,0,0,0
2.524248,0,0,0,0
3.038388,0,0,0,0
2.278094,0,0,0,0
1.959927,0,0,0,0
3.266622,0,0,0,0
3.353309,0,0,0,0
2.710444,0,0,0,0
2.631211,0,0,0,0
4.523720,0,0,0,0
1.502561,0,0,0,0
2.642957,0,0,0,0
3.807387,0,0,0,0
2.506996,0,0,0,0
2.298062,0,0,0,0
3.311647,0,0,0,0
2.954333,0,0,0,0
2.761318,0,0,0,0
2.776629,0,0,0,0
1.685738,0,0,0,0
1.595576,0,0,0,0
1.879662,0,0,0,0
2.774824,0,0,0,0
1.977090,0,0,0,0
2.110745,0,0,0,0
2.882446,0,0,0,0
1.811334,0,0,0,0
2.619268,0,0,0,0
3.014327,0,0,0,0
3.591960,0,0,0,0
