#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.830426,0.025933,0.254438,0.008980,0.008980,8.126680
7.905085,0.077575,0.982876,0.003020,0.003020,8.970796
8.595771,0.171839,4.246490,0.255111,0.255111,23.674672
5.200194,0.111725,4.246332,0.186537,0.186537,17.623138
8.775179,0.282118,10.133346,0.628724,0.628724,46.002177
9.629586,0.227608,11.816202,0.599457,0.599457,42.407214
5.867644,0.130034,7.255948,0.618594,0.618594,31.015865
7.040496,0.147500,8.840372,0.727425,0.727425,37.651465
9.785380,0.170576,17.273816,0.679941,0.679941,63.719531
11.096023,0.161130,15.797416,61.852781,61.852781,127.482306
8.416289,0.096522,11.767432,0.574272,0.574272,51.655003
6.683802,0.087632,9.888092,0.519906,0.519906,60.514559
8.366614,0.117579,13.902365,0.759436,0.759436,70.286793
12.255956,0.206899,29.291269,0.961839,0.961839,92.485839
8.702168,0.114684,16.543803,0.898476,0.898476,70.988065
6.826175,0.075246,14.406842,1.206503,1.206503,70.849773
10.082703,0.091372,11.041804,1.153601,1.153601,75.206030
8.367794,0.037133,13.394479,1.132533,1.132533,81.245774
8.834623,0.052793,14.425765,1.713865,1.713865,86.217911
8.404054,0.074296,17.379331,1.630232,1.630232,94.630494
7.437276,0.090526,15.226819,1.566383,1.566383,99.917183
8.113402,0.085125,15.188268,2.420108,2.420108,101.216224
9.986953,0.076649,15.274656,2.439323,2.439323,102.407365
13.498138,0.102990,26.717158,1.991022,1.991022,120.281187
16.104353,0.177787,38.831802,2.185959,2.185959,171.015754
7.232045,0.090666,19.139542,2.108993,2.108993,121.099686
9.633618,0.101528,18.311515,2.443601,2.443601,105.233643
12.029730,0.146411,20.790101,2.237435,2.237435,109.181939
6.967303,0.067529,17.277249,1.826039,1.826039,117.516992
8.975150,0.112549,17.540995,2.748238,2.748238,99.329992
6.569192,0.079404,17.226548,2.170744,2.170744,243.280929
8.450392,0.120431,16.310203,2.575072,2.575072,98.013106
7.653315,0.067744,15.171522,2.110251,2.110251,108.266696
7.706824,0.077472,17.071370,2.150720,2.150720,92.286005
7.504921,0.073056,18.097389,2.044079,2.044079,116.120130
10.710081,0.089415,17.748761,2.198496,2.198496,101.130706
8.209037,0.085963,19.372869,2.043190,2.043190,124.550778
7.395906,0.086564,17.560322,2.313863,2.313863,108.198705
8.585487,0.106218,21.142417,2.039851,2.039851,111.345070
14.054369,0.119548,30.752987,2.205140,2.205140,134.881061
8.348056,0.121848,24.211909,1.709076,1.709076,119.032544
8.383206,0.088361,19.869883,1.981311,1.981311,122.048451
9.341939,0.111341,18.659822,1.833731,1.833731,129.128960
7.603108,0.085010,20.256306,3.914281,3.914281,142.953195
8.576643,0.098436,19.995749,2.517502,2.517502,117.597902
6.656797,0.091305,14.489934,1.704207,1.704207,135.819892
7.774038,0.088127,18.163513,3.061530,3.061530,122.416166
7.087461,0.073186,15.045543,2.467176,2.467176,99.387571
9.649838,0.121594,22.272755,2.004924,2.004924,136.579473
10.245733,0.064291,19.116914,2.597046,2.597046,114.744525
9.675275,0.054030,32.590653,2.415012,2.415012,121.789998
