#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.806760,0.088865,1.006990,0.014496,0.014496,8.929175
5.841454,0.239139,1.869945,0.004800,0.004800,7.959882
5.315079,0.302244,2.205630,0.446182,0.446182,22.596558
5.518985,0.202339,6.080465,0.740618,0.740618,34.156360
5.900398,0.184899,7.204032,0.543911,0.543911,37.776472
6.035473,0.220418,8.875607,1.118095,1.118095,50.869703
6.420149,0.239716,10.283977,1.276881,1.276881,55.456612
6.463318,0.250436,11.267254,1.761752,1.761752,62.314688
6.237235,0.196514,11.753917,1.765079,1.765079,57.806563
5.902511,0.252259,12.023553,54.022129,54.022129,118.503886
6.119090,0.183778,13.776536,1.744311,1.744311,70.035911
6.679097,0.206467,14.176669,1.987483,1.987483,65.095909
6.840411,0.201539,14.689764,1.824697,1.824697,71.085909
7.309026,0.173474,16.268089,1.445140,1.445140,72.020354
7.734727,0.149730,17.492489,2.117820,2.117820,71.190678
7.821769,0.164386,17.862926,2.329663,2.329663,72.272133
8.130605,0.176322,17.998705,2.473697,2.473697,71.738366
7.831209,0.159682,18.181010,2.711844,2.711844,67.658535
8.305903,0.129313,21.676386,1.963482,1.963482,82.857746
8.446417,0.185346,22.797232,2.280703,2.280703,76.982244
8.567090,0.198403,24.932557,2.263742,2.263742,87.073514
8.348303,0.223427,22.023878,2.920103,2.920103,76.300474
8.451408,0.231172,23.792925,2.646756,2.646756,94.016167
8.312911,0.174242,21.934245,2.778117,2.778117,72.315429
9.396509,0.183683,24.027680,2.738788,2.738788,87.979190
9.340412,0.192963,24.446566,2.664387,2.664387,86.869319
9.538623,0.172067,24.575272,2.542114,2.542114,88.101656
9.506815,0.178210,23.097396,2.746340,2.746340,86.866439
9.525119,0.190499,22.840305,2.635971,2.635971,85.097936
9.288988,0.187202,25.027854,2.711332,2.711332,78.263220
8.724436,0.211555,25.221777,3.050985,3.050985,81.126299
8.758933,0.218178,25.770008,2.756164,2.756164,91.828969
8.501905,0.170978,24.264580,2.664995,2.664995,85.226225
8.033868,0.187074,23.425817,2.641060,2.641060,79.186978
7.252769,0.207587,21.478942,2.595618,2.595618,79.436484
7.678695,0.240995,23.787582,2.545762,2.545762,74.415682
7.572581,0.253699,22.514445,2.924232,2.924232,158.765735
6.418774,0.200355,15.834099,2.549890,2.549890,67.420804
6.944765,0.215523,21.182810,2.855622,2.855622,78.188148
6.849180,0.189922,18.496055,2.190301,2.190301,75.063434
6.898876,0.260323,19.018174,3.269516,3.269516,72.119555
7.265345,0.239203,18.903100,2.630852,2.630852,76.476605
7.358114,0.240804,20.214157,2.955112,2.955112,93.161948
6.073297,0.213891,16.216953,3.917076,3.917076,79.394468
6.617016,0.306980,19.034430,2.791013,2.791013,83.209911
7.033438,0.319396,19.757000,3.189451,3.189451,95.647453
5.904783,0.182626,16.510109,3.385709,3.385709,82.938419
7.402530,0.267236,19.680167,2.077020,2.077020,88.252186
7.456932,0.246883,20.538162,4.434235,4.434235,90.925694
7.057726,0.234660,17.781293,2.441857,2.441857,78.481656
7.098207,0.221667,17.530026,2.368095,2.368095,83.917056
7.072126,0.272068,18.906364,3.107721,3.107721,89.706029
6.275156,0.198754,19.618086,3.973173,3.973173,92.398545
7.099167,0.252867,18.292852,2.394400,2.394400,83.253431
6.782651,0.229059,18.129970,2.907079,2.907079,85.018383
7.126783,0.288100,19.315554,3.752402,3.752402,90.563641
6.959389,0.246115,16.445820,2.510498,2.510498,82.071656
6.206194,0.273988,15.469775,1.984570,1.984570,81.315933
5.938927,0.251875,15.425454,2.601858,2.601858,85.742648
5.800526,0.288099,14.086621,2.025307,2.025307,83.195959
5.910735,0.314564,14.626339,1.941274,1.941274,91.449285
5.794701,0.309636,14.317791,1.002925,1.002925,81.827076
5.918511,0.258660,15.351213,1.929754,1.929754,89.510027
5.972464,0.258787,15.358989,1.118094,1.118094,92.397330
6.426006,0.309252,15.930581,1.614966,1.614966,93.753124
6.409493,0.318693,15.838899,1.883769,1.883769,95.780222
6.507735,0.283684,15.555887,2.377728,2.377728,95.266136
5.875087,0.278468,14.198621,1.548277,1.548277,82.818866
6.557976,0.247363,16.222361,1.711287,1.711287,92.671829
6.400661,0.251843,15.359118,1.613685,1.613685,87.035978
6.524343,0.267236,15.879796,1.212176,1.212176,88.444797
6.837147,0.265668,16.913441,2.247518,2.247518,91.783049
6.189459,0.274532,15.274412,2.550690,2.550690,85.691416
5.936175,0.262020,15.663889,2.019866,2.019866,85.282482
6.700729,0.269252,16.143959,2.382080,2.382080,98.702501
6.849563,0.248036,16.063062,1.221872,1.221872,93.895397
6.472662,0.301732,16.576573,1.751095,1.751095,93.750691
5.588459,0.198083,13.421779,1.710999,1.710999,82.043752
6.827003,0.272868,15.328172,1.909722,1.909722,87.555793
6.526039,0.277540,15.342156,1.924153,1.924153,86.710405
6.775514,0.236260,16.016469,1.779864,1.779864,94.596815
5.832366,0.220451,13.958810,1.792440,1.792440,97.846138
6.639097,0.207075,17.328967,1.448627,1.448627,103.600935
7.351330,0.255075,19.216097,1.916890,1.916890,96.125123
7.346722,0.254788,18.457654,1.973882,1.973882,92.418770
7.210113,0.245827,17.922991,1.510997,1.510997,90.443320
7.438692,0.276643,19.900394,2.477473,2.477473,96.828685
6.707162,0.276452,18.509399,2.072540,2.072540,89.545132
7.044830,0.286084,18.997214,2.128636,2.128636,91.118656
6.848700,0.311492,18.987005,1.544085,1.544085,90.231989
7.141791,0.297316,20.800310,2.315871,2.315871,97.883418
5.148869,0.173346,10.325354,2.552802,2.552802,71.522491
6.044241,0.249539,18.403350,2.744005,2.744005,88.151129
5.568362,0.237731,16.884226,2.553826,2.553826,85.102672
5.480553,0.242115,16.644926,3.022312,3.022312,98.429057
4.228025,0.182370,10.717295,2.704868,2.704868,72.913550
5.878926,0.204771,18.014192,2.900135,2.900135,91.802281
5.668972,0.206883,15.981045,2.186781,2.186781,83.325080
5.651147,0.217315,17.097732,2.981000,2.981000,86.604196
5.653548,0.212963,16.730047,2.716804,2.716804,86.230463
