#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.589030,0.022485,0.221630,0.008446,0.008446,7.848170
8.007874,0.046222,0.297077,0.001429,0.001429,8.353894
7.807750,0.076462,1.180353,0.144681,0.144681,14.966191
8.207370,0.089561,1.705438,0.233672,0.233672,18.978096
7.573427,0.064351,1.703643,0.199104,0.199104,16.881389
8.749178,0.112421,14.200552,0.434842,0.434842,37.181089
5.733820,0.095579,8.980942,0.519080,0.519080,36.946699
9.888045,0.293967,13.514531,0.718378,0.718378,61.431011
6.176509,0.180716,11.557740,0.476788,0.476788,41.504625
8.118293,0.152165,17.933223,57.484784,57.484784,118.021660
7.741829,0.166948,13.037605,0.455116,0.455116,49.604293
10.953285,0.159141,21.024584,0.688179,0.688179,65.939955
7.675608,0.122864,15.818415,0.796854,0.796854,64.082974
10.998829,0.149817,16.894794,1.025002,1.025002,74.840900
7.919860,0.148581,15.082678,0.759991,0.759991,69.164259
7.262105,0.074535,14.020690,1.053635,1.053635,68.981343
6.502703,0.052654,14.511655,1.157614,1.157614,73.398455
15.822493,0.151337,42.885752,1.160690,1.160690,130.584200
7.621200,0.066791,19.383786,1.633505,1.633505,103.112464
7.169289,0.075157,16.793567,1.852179,1.852179,91.411228
7.432639,0.062510,17.431831,1.699232,1.699232,120.028308
10.942752,0.062247,20.254140,2.717901,2.717901,110.313765
8.276142,0.038527,20.638751,2.685047,2.685047,106.556279
7.355037,0.043886,21.188435,2.443200,2.443200,105.992502
7.799918,0.049490,26.046791,2.331968,2.331968,116.178258
11.787769,0.081958,31.114981,2.501468,2.501468,121.673554
17.281950,0.254428,44.433878,3.522646,3.522646,145.030124
6.773355,0.084238,26.177833,2.467104,2.467104,120.244335
11.061114,0.112363,23.942921,2.467477,2.467477,127.982792
15.369852,0.196091,34.828283,2.359015,2.359015,138.597152
9.450444,0.088100,28.358369,3.192886,3.192886,141.109645
8.955539,0.092050,24.439983,2.368180,2.368180,355.332730
10.237348,0.160514,27.125565,3.925038,3.925038,142.294374
11.419231,0.161508,39.124718,2.659678,2.659678,153.638254
9.965214,0.144557,28.109169,2.196231,2.196231,139.284637
7.716028,0.087389,23.684214,1.910439,1.910439,119.791467
12.995498,0.156938,31.378356,3.356446,3.356446,141.065977
8.782474,0.099623,24.192914,3.064171,3.064171,130.268999
9.476754,0.083618,22.142446,2.982474,2.982474,128.580374
10.790185,0.123562,26.669998,2.524370,2.524370,132.114668
8.316373,0.086583,19.725065,3.141576,3.141576,129.707006
11.375676,0.107947,30.165226,4.139311,4.139311,143.277602
11.076417,0.091368,30.193138,3.215611,3.215611,143.019904
9.949829,0.085603,28.514649,4.574734,4.574734,153.551267
9.731837,0.110171,27.333716,5.144582,5.144582,145.584665
8.333703,0.107808,21.697932,3.053649,3.053649,146.633065
6.776960,0.091460,16.608251,3.890114,3.890114,132.540820
7.368572,0.079256,14.583894,3.136426,3.136426,124.471470
6.161054,0.055982,12.941524,2.454425,2.454425,74.910392
13.800682,0.089981,27.508863,4.395201,4.395201,119.846067
12.968159,0.048092,36.031942,3.693930,3.693930,155.681292
6.355969,0.019409,0.215857,0.002117,0.002117,6.594448
8.027699,0.046866,0.637000,0.002850,0.002850,8.716115
8.418488,0.072629,0.800817,0.172020,0.172020,16.469124
6.027005,0.042619,0.487103,0.234431,0.234431,9.700851
6.535406,0.008382,0.626634,0.313393,0.313393,11.120842
8.550316,0.015859,1.503019,0.622994,0.622994,19.389317
8.086548,0.011120,1.918364,0.708812,0.708812,21.056117
6.527992,0.010345,1.092895,0.258152,0.258152,17.001597
8.817350,0.013576,2.383141,0.906099,0.906099,24.194439
9.399574,0.011674,2.854038,39.774788,39.774788,64.455573
9.585099,0.014126,3.399604,1.386068,1.386068,41.661681
5.666138,0.002516,1.617246,0.673110,0.673110,31.509323
9.009706,0.003776,3.990795,1.402541,1.402541,46.168866
9.124484,0.005700,4.274559,1.322917,1.322917,49.605092
10.347688,0.005094,3.326375,1.159608,1.159608,57.371455
10.988391,0.004750,4.388520,1.319724,1.319724,52.643432
7.453726,0.026422,0.275472,0.003234,0.003234,7.760289
7.973531,0.066099,0.988909,0.003113,0.003113,9.033355
8.667553,0.165450,4.696561,0.571915,0.571915,25.602704
8.538058,0.192998,8.136979,0.401211,0.401211,27.401743
7.539594,0.147147,4.729836,0.509254,0.509254,23.775051
9.910751,0.241975,11.143876,0.647192,0.647192,51.114967
9.703856,0.214505,31.243282,0.915634,0.915634,75.841891
10.839302,0.230986,26.779683,1.253651,1.253651,77.383412
11.456529,0.231725,29.241476,1.105509,1.105509,80.363482
12.184208,0.252415,35.213329,114.063922,114.063922,207.663196
12.457306,0.232625,32.489394,0.745966,0.745966,79.732067
13.029715,0.202753,30.261250,1.334345,1.334345,88.880302
13.777766,0.266594,40.406061,0.992671,0.992671,116.600192
14.394946,0.278651,32.041862,1.266876,1.266876,123.054808
13.057928,0.129015,18.352497,1.483418,1.483418,87.513940
