#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006522,3,1,0,2071
0.001878,4,1,0,2592
0.285027,5,1,0,3073
0.684784,6,1,0,3719
0.747466,7,1,0,4223
1.304863,8,1,0,4670
1.193442,9,1,0,4989
1.337110,10,1,0,5486
2.398598,0,0,0,0
106.526733,0,0,0,0
3.400802,3,1,0,1849
7.858427,4,1,0,2202
0.002458,5,1,0,2685
0.002906,6,1,0,3289
0.002860,7,1,0,3688
0.321283,8,1,0,4152
0.704647,9,1,0,4554
0.763508,10,1,0,4819
0.969894,0,0,0,0
0.906706,0,0,0,0
1.141351,0,0,0,0
1.517188,0,0,0,0
53.084970,0,0,0,0
1.472166,0,0,0,0
1.501877,0,0,0,0
1.726969,0,0,0,0
1.988143,0,0,0,0
2.038128,0,0,0,0
2.829883,0,0,0,0
2.855561,0,0,0,0
3.131411,0,0,0,0
3.296725,0,0,0,0
3.757889,0,0,0,0
4.176182,0,0,0,0
4.695680,0,0,0,0
6.118499,0,0,0,0
4.609067,0,0,0,0
5.032848,0,0,0,0
4.221425,0,0,0,0
4.610785,0,0,0,0
4.789844,0,0,0,0
4.608184,0,0,0,0
4.261488,0,0,0,0
4.614674,0,0,0,0
2.527504,0,0,0,0
1.789661,0,0,0,0
2.238289,0,0,0,0
4.621083,0,0,0,0
5.408908,0,0,0,0
3.959801,0,0,0,0
1.872239,0,0,0,0
4.406837,0,0,0,0
2.429115,0,0,0,0
1.676856,0,0,0,0
4.040323,0,0,0,0
3.689373,0,0,0,0
4.221043,0,0,0,0
3.613895,0,0,0,0
3.843553,0,0,0,0
4.734228,0,0,0,0
4.339938,0,0,0,0
3.088375,0,0,0,0
3.459187,0,0,0,0
3.695226,0,0,0,0
4.735794,0,0,0,0
4.889325,0,0,0,0
5.549872,0,0,0,0
4.659817,0,0,0,0
4.141174,0,0,0,0
4.755140,0,0,0,0
5.224951,0,0,0,0
9.097888,0,0,0,0
7.576509,0,0,0,0
5.473616,0,0,0,0
5.104983,0,0,0,0
5.181814,0,0,0,0
5.301072,0,0,0,0
4.755042,0,0,0,0
6.017996,0,0,0,0
4.811755,0,0,0,0
4.803153,0,0,0,0
6.089939,0,0,0,0
5.602494,0,0,0,0
3.462042,0,0,0,0
6.828837,0,0,0,0
5.370139,0,0,0,0
3.647083,0,0,0,0
6.508076,0,0,0,0
5.052095,0,0,0,0
3.872912,0,0,0,0
6.226513,0,0,0,0
4.671257,0,0,0,0
4.232864,0,0,0,0
5.793349,0,0,0,0
4.823540,0,0,0,0
3.823750,0,0,0,0
5.271827,0,0,0,0
5.563864,0,0,0,0
4.486221,0,0,0,0
3.989996,0,0,0,0
3.177882,0,0,0,0
3.986061,0,0,0,0
3.710637,0,0,0,0
3.374915,0,0,0,0
2.918530,0,0,0,0
3.983167,0,0,0,0
5.396921,0,0,0,0
5.197106,0,0,0,0
4.904596,0,0,0,0
6.131531,0,0,0,0
4.358436,0,0,0,0
4.663257,0,0,0,0
4.824302,0,0,0,0
4.256919,0,0,0,0
10.991334,0,0,0,0
9.271151,0,0,0,0
15.631568,0,0,0,0
6.099285,0,0,0,0
4.347738,0,0,0,0
5.912009,0,0,0,0
6.835355,0,0,0,0
5.676776,0,0,0,0
5.684807,0,0,0,0
6.844611,0,0,0,0
