#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.592799,0.034561,0.394821,0.014560,0.014560,8.048901
4.856157,0.088961,0.709769,0.005024,0.005024,5.664327
4.409239,0.149058,1.130734,0.136386,0.136386,11.993494
4.531608,0.168707,1.475122,0.204578,0.204578,14.585686
4.827420,0.124322,4.882717,0.280452,0.280452,21.134729
4.935742,0.149794,6.754676,0.400325,0.400325,27.374583
5.204098,0.199458,8.964049,0.562248,0.562248,36.052901
5.638055,0.241539,9.542776,0.723241,0.723241,41.945774
5.727528,0.240387,10.598501,0.812747,0.812747,48.906662
6.112556,0.217699,11.171692,41.098244,41.098244,98.720118
6.393680,0.225283,13.347944,1.260304,1.260304,67.989589
6.702548,0.189891,14.351700,1.484402,1.484402,62.260877
6.689748,0.187747,12.224537,1.703798,1.703798,67.877076
9.140883,0.177538,19.473588,1.591188,1.591188,74.780650
9.255540,0.168898,19.517621,1.699734,1.699734,78.629690
12.087991,0.331780,23.976301,1.689877,1.689877,87.279014
13.236070,0.215747,26.411307,1.008365,1.008365,96.448506
13.983087,0.181763,35.419228,1.173839,1.173839,116.530550
15.179550,0.277348,39.658609,1.301104,1.301104,124.546682
15.640100,0.325092,41.291558,1.397233,1.397233,118.838835
16.303725,0.405445,41.397511,1.666549,1.666549,129.349687
16.717969,0.422054,41.180676,3.054566,3.054566,241.047503
17.037014,0.395397,44.091305,2.438879,2.438879,138.930415
16.461294,0.280228,40.934977,2.666786,2.666786,138.152133
12.644191,0.241411,34.745748,2.476607,2.476607,117.145566
11.628434,0.349892,35.786145,2.807331,2.807331,142.837984
17.148632,0.405989,47.600981,2.398334,2.398334,152.083220
17.658622,0.410213,47.211632,2.911044,2.911044,142.998242
17.461083,0.300804,41.641803,2.512607,2.512607,138.386569
17.713086,0.417477,47.260369,1.865719,1.865719,144.472020
18.493448,0.303620,41.458440,3.016006,3.016006,140.336385
12.638527,0.267907,33.742088,2.281948,2.281948,123.701841
12.266618,0.252867,31.512876,3.522860,3.522860,141.071466
11.566641,0.212675,26.775728,3.099815,3.099815,120.631274
12.716831,0.234787,31.342282,2.291708,2.291708,125.948588
13.128325,0.231971,28.918315,3.653006,3.653006,139.655961
11.370734,0.202691,25.612289,3.670542,3.670542,123.303147
13.705388,0.199970,30.681985,2.860004,2.860004,131.175246
13.682540,0.238275,31.910320,4.055571,4.055571,139.116306
11.364879,0.224642,25.957190,4.123764,4.123764,129.162549
11.254382,0.268963,25.757347,3.487627,3.487627,145.045980
8.862639,0.196451,19.124880,4.482457,4.482457,120.365223
9.551735,0.206531,22.580571,4.069683,4.069683,118.568975
6.612147,0.132769,14.118769,2.524864,2.524864,79.549126
7.895235,0.094625,16.449839,4.022226,4.022226,84.948714
12.970627,0.144641,35.026712,3.495660,3.495660,127.014522
7.381693,0.038112,0.470406,0.005312,0.005312,7.900163
8.076934,0.105377,0.947596,0.005024,0.005024,9.139347
8.380330,0.126881,1.292784,0.412069,0.412069,20.308095
8.538379,0.134689,1.627829,0.512038,0.512038,23.305348
8.799407,0.042336,2.007386,0.561511,0.561511,26.568974
8.912591,0.025761,2.255452,0.659496,0.659496,22.580475
9.127091,0.034656,2.557856,0.751594,0.751594,24.751831
9.346261,0.029888,3.105671,0.885099,0.885099,27.762044
9.556568,0.036545,3.373482,0.989260,0.989260,30.036025
9.789627,0.024640,3.863633,47.497556,47.497556,79.428357
10.152191,0.035136,4.376919,1.192783,1.192783,43.614467
10.553764,0.010529,4.968030,0.766378,0.766378,69.450856
7.802594,0.042721,0.492550,0.005312,0.005312,8.347817
8.197383,0.120865,0.932652,0.004640,0.004640,9.259700
8.404778,0.137282,1.238543,0.390245,0.390245,20.218110
8.725070,0.133793,1.585684,0.478214,0.478214,19.647703
8.841487,0.038401,1.920408,0.575719,0.575719,20.902887
9.035857,0.030529,2.272476,0.662632,0.662632,23.093442
9.290164,0.037345,2.716258,0.773866,0.773866,35.274555
