#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638127295097088.000000,0.000000,0.000000,22.305912,2.546016,0.004864,8.922800,2.128154,0.002912,29.995224
1403638127345096960.000000,0.000000,0.000000,22.292344,2.996230,0.083585,1.917592,2.559744,0.001248,29.359856
1403638127395097088.000000,0.000000,0.000000,18.654186,3.752175,0.074209,1.664693,1.965561,0.001024,26.417963
1403638127445096960.000000,0.000000,0.000000,18.385734,5.054080,0.090369,1.573076,1.885079,0.000864,27.580154
1403638127495097088.000000,0.000000,0.000000,19.637654,5.571174,0.122657,1.364177,1.819287,0.320772,29.718740
1403638127545096960.000000,0.000000,0.000000,19.351923,5.240098,0.121633,1.976281,2.082458,0.000928,29.017836
1403638127595097088.000000,0.000000,0.000000,19.643958,5.195169,0.118338,1.657045,1.613524,0.001056,29.334256
1403638127645096960.000000,0.000000,0.000000,17.834624,5.540581,0.116898,1.335569,1.619156,0.000960,27.671835
1403638127695097088.000000,0.000000,0.000000,18.204165,5.220161,0.122594,1.156143,1.662324,0.000896,27.930814
1403638127745096960.000000,0.000000,0.000000,20.480801,5.327139,0.124321,1.281424,1.659733,0.461606,30.179322
1403638127795097088.000000,0.000000,0.000000,17.503419,4.923774,0.121025,2.213884,2.088250,0.000928,27.697147
1403638127845096960.000000,0.000000,0.000000,17.916768,5.469540,0.121314,1.670484,2.168988,0.001120,27.890174
1403638127895097088.000000,0.000000,0.000000,19.697879,5.106016,0.118306,1.471219,2.062265,0.000928,29.341360
1403638127945096960.000000,0.000000,0.000000,18.144964,4.983135,0.121442,1.386129,1.844568,0.000896,28.038848
1403638127995097088.000000,0.000000,0.000000,20.833541,5.458372,0.116162,1.299313,2.037593,0.420646,32.201428
1403638128045096960.000000,0.000000,0.000000,17.535996,5.468677,0.114209,2.413630,2.403935,0.001088,27.310742
1403638128095097088.000000,0.000000,0.000000,17.156183,5.198049,0.114401,1.970617,2.304508,0.001152,26.839088
1403638128145096960.000000,0.000000,0.000000,18.894093,5.503365,0.117761,1.666229,2.340190,0.001056,28.512709
1403638128195097088.000000,0.000000,0.000000,17.013238,2.214652,0.061601,1.745206,2.652610,0.001088,23.136578
1403638128245096960.000000,0.000000,0.000000,19.816664,5.335267,0.118497,1.732886,2.310877,0.477830,29.643315
1403638128295097088.000000,0.000000,0.000000,18.479080,5.229889,0.111521,2.636385,3.196904,0.000992,28.050944
1403638128345096960.000000,0.000000,0.000000,19.227025,5.191809,0.119713,2.436446,2.361053,0.001024,28.598086
1403638128395097088.000000,0.000000,0.000000,19.026094,5.205122,0.120833,2.067354,2.952069,0.000992,28.600838
1403638128445096960.000000,0.000000,0.000000,18.560712,5.931146,0.116129,1.444594,2.702754,0.000864,28.806921
1403638128495097088.000000,0.000000,0.000000,20.324127,5.221729,0.118081,1.670645,2.656610,0.546055,30.232539
1403638128545096960.000000,0.000000,0.000000,21.299627,5.056479,0.125697,3.257001,3.812144,0.001120,30.820514
1403638128595097088.000000,0.000000,0.000000,20.072508,5.337603,0.102818,2.691330,3.744015,0.001440,29.908951
1403638128645096960.000000,0.000000,0.000000,18.342950,5.449253,0.098945,2.672225,3.456780,0.024992,27.886366
1403638128695097088.000000,0.000000,0.000000,19.176432,5.127265,0.105058,2.341757,3.384746,0.000928,28.853898
1403638128745096960.000000,0.000000,0.000000,18.961933,5.572357,0.102690,2.131035,3.282153,0.526439,29.086061
1403638128795097088.000000,0.000000,0.000000,19.701463,5.283298,0.104770,2.847332,5.028159,0.001376,29.572179
1403638128845096960.000000,0.000000,0.000000,17.167895,5.169473,0.105281,3.910513,4.921821,0.001056,26.735215
1403638128895097088.000000,0.000000,0.000000,20.087740,5.197185,0.099457,3.810704,5.700839,0.001120,30.776610
1403638128945096960.000000,0.000000,0.000000,23.449318,4.937470,0.128578,4.303446,4.767867,0.001568,44.368268
1403638128995097088.000000,0.000000,0.000000,20.538433,4.285814,0.170114,3.502156,4.491064,0.458949,33.918281
1403638129045096960.000000,0.000000,0.000000,19.058607,3.814128,0.113217,4.085139,5.439460,0.000992,30.760449
1403638129095097088.000000,0.000000,0.000000,22.149110,3.440331,0.130818,3.778479,4.853725,0.001056,33.281761
1403638129145096960.000000,0.000000,0.000000,19.009806,3.153320,0.116385,3.418539,4.721467,0.000992,29.877079
1403638129195097088.000000,0.000000,0.000000,19.902618,3.334090,0.123778,2.748226,4.351255,0.000896,31.457002
1403638129245096960.000000,0.000000,0.000000,18.774828,3.144263,0.114401,2.411294,4.394776,0.479398,29.349168
1403638129295097088.000000,0.000000,0.000000,16.535663,3.540013,0.115873,2.786691,5.485924,0.001024,27.293494
1403638129345096960.000000,0.000000,0.000000,16.945140,4.374871,0.116065,3.438443,5.447332,0.001376,28.181377
1403638129395097088.000000,0.000000,0.000000,17.833536,4.209173,0.115586,3.389130,4.996991,0.001344,29.611667
1403638129445096960.000000,0.000000,0.000000,15.352384,4.440888,0.124897,3.327530,4.339638,0.001344,28.235234
1403638129495097088.000000,0.000000,0.000000,17.878368,4.517593,0.113377,2.767395,5.063903,0.469734,30.509534
1403638129545096960.000000,0.000000,0.000000,15.137854,4.318390,0.110689,2.936997,6.264815,0.001120,26.955250
1403638129595097088.000000,0.000000,0.000000,16.551024,3.844816,0.114529,0.102273,9.132306,0.078529,27.667195
1403638129645096960.000000,0.000000,0.000000,20.510338,3.714094,0.111681,0.071265,11.419408,0.073057,32.346997
1403638129695097088.000000,0.000000,0.000000,17.552508,3.929361,0.122209,0.067713,10.943529,0.073921,30.441214
1403638129745096960.000000,0.000000,0.000000,18.655050,4.310166,0.117858,0.059265,11.358286,0.072737,31.202791
1403638129795097088.000000,0.000000,0.000000,18.575465,3.773135,0.111937,0.064513,11.642706,0.073889,30.313532
1403638129845096960.000000,0.000000,0.000000,17.063958,4.101171,0.115297,0.071841,11.182764,0.069121,29.679796
1403638129895097088.000000,0.000000,0.000000,19.029647,4.347254,0.114241,0.065889,11.627090,0.072929,31.838127
1403638129945096960.000000,0.000000,0.000000,17.775551,4.323254,0.124161,0.065665,11.988630,0.068513,31.978769
1403638129995097088.000000,0.000000,0.000000,17.125174,4.496920,0.116034,0.073313,11.379791,0.562663,30.776482
1403638130045096960.000000,0.000000,0.000000,17.704382,4.705595,0.119490,0.091457,12.897890,0.085281,31.687534
1403638130095097088.000000,0.000000,0.000000,19.351539,2.247964,0.061985,0.073025,10.324737,0.079489,30.157658
1403638130145096960.000000,0.000000,0.000000,16.539823,5.500517,0.122657,0.072673,12.194393,0.081153,30.957189
1403638130195097088.000000,0.000000,0.000000,17.602780,4.404216,0.149026,0.079681,11.277454,0.890155,33.191136
1403638130245096960.000000,0.000000,0.000000,17.387066,5.546022,0.122945,0.056193,12.800448,0.092321,33.624358
1403638130295097088.000000,0.000000,0.000000,17.062838,5.405764,0.122018,0.076513,10.276865,0.084993,32.681465
1403638130345096960.000000,0.000000,0.000000,17.023094,5.515717,0.130242,0.068289,12.075383,0.085185,32.314325
1403638130395097088.000000,0.000000,0.000000,16.288940,5.888970,0.124705,0.066977,10.943145,0.519878,32.464087
1403638130445096960.000000,0.000000,0.000000,16.798899,2.854532,0.072001,0.072065,11.698387,0.111009,31.507371
1403638130495097088.000000,0.000000,0.000000,16.851860,5.944394,0.123362,0.058081,9.645977,0.066593,35.730496
1403638130545096960.000000,0.000000,0.000000,17.201944,6.284591,0.123841,0.069089,12.768992,0.072417,37.253203
1403638130595097088.000000,0.000000,0.000000,17.502523,2.779587,0.069953,0.073761,12.897218,0.080353,33.442244
1403638130645096960.000000,0.000000,0.000000,17.627261,5.704744,0.122401,0.073345,13.200741,0.074401,35.978947
1403638130695097088.000000,0.000000,0.000000,18.558313,5.900074,0.127266,0.085825,13.362632,0.074945,38.156926
1403638130745096960.000000,0.000000,0.000000,17.171224,6.517969,0.129090,0.079009,13.204453,0.626664,36.439689
1403638130795097088.000000,0.000000,0.000000,19.451828,6.840374,0.138306,0.064545,14.436053,0.108417,38.690566
1403638130845096960.000000,0.000000,0.000000,20.083612,6.983640,0.137442,0.106274,12.156280,0.091745,38.328481
1403638130895097088.000000,0.000000,0.000000,19.630198,6.808661,0.141122,0.091233,12.244538,0.568392,38.016669
1403638130945096960.000000,0.000000,0.000000,20.763588,3.245289,0.076609,0.056833,11.985878,0.094145,36.580043
1403638130995097088.000000,0.000000,0.000000,19.869209,6.601267,0.130818,0.091073,10.752327,0.078593,39.668082
1403638131045096960.000000,0.000000,0.000000,20.014395,6.387408,0.130498,0.091777,13.077444,0.082913,38.920648
1403638131095097088.000000,0.000000,0.000000,21.644016,6.268526,0.134657,0.096130,13.094948,0.091521,39.681170
1403638131145096960.000000,0.000000,0.000000,21.256458,6.530418,0.133218,0.104290,13.593130,0.085985,40.185304
1403638131195097088.000000,0.000000,0.000000,19.272594,3.016518,0.068769,0.096386,12.995139,0.074177,35.528094
1403638131245096960.000000,0.000000,0.000000,21.625264,6.530930,0.133730,0.096001,12.446012,0.089505,42.683864
1403638131295097088.000000,0.000000,0.000000,19.544949,5.680775,0.141793,0.086177,12.891298,0.083745,41.235365
1403638131345096960.000000,0.000000,0.000000,20.467905,5.738920,0.142466,0.076769,10.975306,0.056865,41.648298
1403638131395097088.000000,0.000000,0.000000,19.149808,6.145325,0.144418,0.104961,13.384456,0.607848,41.045666
1403638131445096960.000000,0.000000,0.000000,19.114864,5.827049,0.146434,0.125697,11.233133,0.082753,41.308230
1403638131495097088.000000,0.000000,0.000000,19.984411,6.045772,0.147202,0.101793,10.329442,0.079777,41.693195
1403638131545096960.000000,0.000000,0.000000,17.490588,6.017643,0.152993,0.112417,13.493353,0.115201,40.890369
1403638131595097088.000000,0.000000,0.000000,16.162955,5.954219,0.144066,0.094401,12.611966,0.617927,38.714950
1403638131645096960.000000,0.000000,0.000000,16.412750,5.442661,0.151554,0.148866,13.752077,0.111490,38.269504
1403638131695097088.000000,0.000000,0.000000,18.196132,6.119341,0.158914,0.130306,12.659230,0.094529,41.852461
1403638131745096960.000000,0.000000,0.000000,17.046358,6.029836,0.147426,0.136130,13.788077,0.614792,37.917083
1403638131795097088.000000,0.000000,0.000000,18.537609,5.960619,0.146786,0.140450,12.614366,0.166434,41.430887
1403638131845096960.000000,0.000000,0.000000,17.011445,5.729192,0.152642,0.116226,12.775008,0.111522,39.402126
1403638131895097088.000000,0.000000,0.000000,16.012809,2.911972,0.085505,0.105473,12.780801,0.629256,36.082053
1403638131945096960.000000,0.000000,0.000000,18.240837,5.143329,0.160642,0.209059,15.538051,0.181410,38.108158
1403638131995097088.000000,0.000000,0.000000,16.773075,5.148160,0.162786,0.127746,15.429345,0.153378,38.842759
1403638132045096960.000000,0.000000,0.000000,18.682666,5.205634,0.159618,0.139778,14.655192,0.713193,39.901364
1403638132095097088.000000,0.000000,0.000000,17.602205,4.701211,0.151554,0.188738,15.162111,0.240195,40.194873
1403638132145096960.000000,0.000000,0.000000,17.918752,5.585158,0.156130,0.131330,14.118513,0.130978,37.687737
1403638132195097088.000000,0.000000,0.000000,19.919130,7.124346,0.170946,0.118241,13.455401,0.580839,44.801682
1403638132245096960.000000,0.000000,0.000000,17.664382,6.774837,0.179586,0.182850,16.550608,0.277092,42.046671
1403638132295097088.000000,0.000000,0.000000,18.192900,7.335964,0.164866,0.119553,14.437717,0.126401,43.318847
1403638132345096960.000000,0.000000,0.000000,18.015810,7.525663,0.164002,0.112097,13.641547,0.559623,43.623587
1403638132395097088.000000,0.000000,0.000000,18.894285,8.108870,0.163426,0.169091,16.388205,0.163394,45.153110
