#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.921818,0.184847,1.671476,0.009063,0.009063,9.794721
6.455270,0.139542,1.827502,0.001501,0.001501,8.425249
10.207416,0.401902,6.036373,0.536991,0.536991,57.294772
11.589115,0.443131,11.741173,0.789785,0.789785,62.930161
6.567561,0.133596,5.068986,0.852497,0.852497,43.665661
11.284668,0.257988,12.649172,0.912277,0.912277,51.011152
10.914963,0.160495,11.460442,1.751708,1.751708,61.577620
9.144388,0.161122,16.519347,2.089600,2.089600,78.806398
7.688774,0.176234,9.745945,1.648689,1.648689,53.968769
13.387266,0.256275,18.039426,78.899103,78.899103,153.008383
6.434044,0.088721,12.256342,2.536281,2.536281,64.848821
6.961536,0.121367,11.362083,2.598203,2.598203,70.356431
8.163865,0.168874,17.852587,3.351814,3.351814,84.844253
11.393329,0.188854,15.301751,3.386200,3.386200,82.299559
17.028817,0.256428,30.940081,3.820495,3.820495,112.220321
11.292988,0.246636,20.651923,4.211055,4.211055,111.481286
16.667320,0.307795,37.936764,5.719985,5.719985,133.703654
18.232420,0.307233,39.544021,5.033365,5.033365,144.514291
10.044816,0.134884,27.732624,6.252413,6.252413,272.895740
9.670193,0.176205,24.227947,6.280307,6.280307,128.500107
16.132907,0.370096,31.163818,6.571926,6.571926,161.318946
23.022737,0.523770,43.080963,8.418507,8.418507,178.556264
9.622160,0.129834,23.455991,8.571741,8.571741,134.312405
8.846843,0.133690,21.886943,7.447786,7.447786,131.422545
19.945312,0.224365,36.166257,8.242150,8.242150,154.957293
10.216834,0.169051,20.476101,6.690198,6.690198,121.361161
14.277655,0.178736,33.282106,6.932835,6.932835,157.993209
17.831770,0.257063,33.023946,8.584206,8.584206,164.031939
9.712128,0.228692,26.059998,8.363593,8.363593,145.778776
16.890813,0.288922,30.268117,7.474980,7.474980,141.291767
14.879870,0.321624,28.860076,8.302028,8.302028,146.599692
11.817349,0.229820,23.533356,8.078492,8.078492,134.670959
14.410756,0.382735,38.628086,7.705228,7.705228,169.111116
11.761318,0.299177,30.426455,7.084145,7.084145,141.664356
16.273622,0.404552,22.970566,7.259954,7.259954,142.419056
12.643832,0.329253,29.297293,8.333056,8.333056,139.759731
17.048386,0.466963,29.125923,8.138078,8.138078,149.991188
8.944827,0.227085,26.856998,6.841671,6.841671,141.276700
13.250060,0.271223,25.603956,9.084646,9.084646,139.189994
13.983190,0.437468,22.503319,9.000298,9.000298,147.554491
6.421664,0.170827,15.106140,7.321337,7.321337,114.890882
7.583923,0.186411,16.378116,6.349824,6.349824,115.834250
8.819834,0.210469,18.319054,6.818835,6.818835,119.891386
9.256470,0.175845,18.632412,4.758969,4.758969,115.119645
13.503683,0.191120,19.601877,6.282713,6.282713,127.079347
7.840556,0.144999,15.061790,5.212496,5.212496,111.683898
10.144857,0.195060,20.020646,6.627545,6.627545,127.038779
6.497323,0.144739,14.272123,4.916443,4.916443,105.904276
11.187908,0.170458,18.080601,6.945666,6.945666,124.096079
8.096980,0.184965,21.238416,5.071793,5.071793,114.292812
13.161971,0.301610,24.727448,5.063097,5.063097,126.906420
9.772781,0.368749,26.337745,9.255498,9.255498,141.672968
7.041123,0.175172,14.242230,4.831418,4.831418,107.056816
12.631024,0.294754,23.892162,5.964459,5.964459,134.433195
10.397850,0.294676,21.200240,5.511259,5.511259,133.180303
11.601737,0.321501,22.173058,7.658470,7.658470,353.281375
11.364350,0.565812,30.681869,4.892444,4.892444,101.598656
11.642627,0.805218,34.040422,5.442385,5.442385,163.815314
10.730159,0.320451,22.737535,4.259864,4.259864,128.136115
8.967226,0.361951,20.601223,6.585692,6.585692,136.149942
5.418725,0.285985,14.393359,4.466365,4.466365,75.449941
9.018687,0.684092,27.829714,5.967665,5.967665,106.683705
12.028355,0.690486,33.647540,5.252415,5.252415,159.066187
5.489840,0.439219,15.542320,4.597535,4.597535,121.491886
9.765435,0.582445,25.769257,6.220991,6.220991,99.853975
8.479299,0.541496,24.009176,3.904309,3.904309,128.684196
6.426615,0.726402,19.841537,4.164823,4.164823,89.886325
4.142041,0.463027,9.334517,2.981818,2.981818,116.611005
3.346578,0.305772,7.316676,3.517302,3.517302,61.705605
8.963801,0.553749,25.271285,3.608925,3.608925,83.641372
9.754276,0.601978,24.585002,3.942978,3.942978,128.612023
8.886275,0.616980,14.780367,3.816670,3.816670,114.680285
6.886151,0.526411,13.006502,5.551529,5.551529,91.016522
10.188044,0.774908,12.873891,3.861819,3.861819,93.613693
10.230195,0.514363,26.908446,2.574200,2.574200,125.089856
8.936081,0.592204,24.717354,3.066952,3.066952,72.781955
10.552669,0.761298,20.697566,3.003960,3.003960,103.177515
9.882079,0.405159,20.288445,2.373962,2.373962,80.614415
9.348228,0.597418,29.973177,3.348738,3.348738,82.081676
6.917316,0.502095,19.075581,2.923192,2.923192,95.949757
5.132952,0.282796,14.161394,2.599559,2.599559,82.257471
6.067262,0.236356,14.807556,3.256546,3.256546,82.116877
6.388052,0.221549,14.474537,4.859523,4.859523,91.949323
5.471857,0.201577,13.493372,3.997689,3.997689,88.627391
5.826513,0.160307,15.011436,4.949098,4.949098,87.074141
