#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,20.768824,2.863051,0.004704,11.099815,2.598759,0.002656,27.783010
1403638518127829504.000000,0.000000,0.000000,18.009519,3.472981,0.078497,1.654297,2.182657,0.636009,25.346301
1403638518177829376.000000,0.000000,0.000000,21.092542,4.264480,0.073985,2.668168,3.801849,0.000992,29.198551
1403638518227829504.000000,0.000000,0.000000,22.551091,5.595540,0.099906,2.263426,3.585046,0.000992,32.701772
1403638518277829376.000000,0.000000,0.000000,19.119392,5.979386,0.109890,1.738202,3.547990,0.730731,29.227832
1403638518327829504.000000,0.000000,0.000000,19.659592,2.779082,0.059649,3.050318,4.788104,0.001056,26.177994
1403638518377829376.000000,0.000000,0.000000,20.572149,6.390816,0.118242,2.365348,4.225408,0.000864,31.220950
1403638518427829504.000000,0.000000,0.000000,23.083547,6.290270,0.123618,2.741929,4.047357,0.995087,33.935134
1403638518477829376.000000,0.000000,0.000000,20.132047,6.257342,0.126689,6.220477,9.321644,0.001056,30.537516
1403638518527829504.000000,0.000000,0.000000,19.206913,6.672581,0.125826,7.179884,7.377711,0.000992,30.065669
1403638518577829376.000000,0.000000,0.000000,19.229634,6.432385,0.130402,8.220668,7.438928,0.739019,29.759328
1403638518627829504.000000,0.000000,0.000000,18.993181,6.388896,0.117922,8.936999,9.194666,0.001184,29.876354
1403638518677829376.000000,0.000000,0.000000,22.048428,6.183966,0.115778,5.719254,6.525314,0.000832,32.354055
1403638518727829504.000000,0.000000,0.000000,19.776618,6.389152,0.120130,7.139275,11.506861,0.636970,30.297384
1403638518777829376.000000,0.000000,0.000000,21.095038,6.392224,0.128098,7.681780,9.222314,0.001024,31.831103
1403638518827829504.000000,0.000000,0.000000,20.076174,6.333920,0.123138,6.575171,8.884646,0.001568,30.506699
1403638518877829376.000000,0.000000,0.000000,23.106588,6.276255,0.120002,5.791703,7.806998,0.001184,33.759900
1403638518927829504.000000,0.000000,0.000000,21.700711,6.610084,0.119170,5.556051,8.869702,0.000832,32.618602
1403638518977829376.000000,0.000000,0.000000,20.381330,6.956809,0.120322,5.326608,8.210203,0.556232,31.696669
1403638519027829504.000000,0.000000,0.000000,21.549412,6.427617,0.117314,5.713398,9.184714,0.001184,32.255270
1403638519077829376.000000,0.000000,0.000000,19.278850,6.434593,0.120290,2.984941,9.145193,0.452615,30.044741
1403638519127829504.000000,0.000000,0.000000,22.431026,6.664068,0.125442,3.354611,9.004007,0.001216,33.286965
1403638519177829376.000000,0.000000,0.000000,21.738503,6.590019,0.120258,3.645463,8.482592,0.001312,32.871951
1403638519227829504.000000,0.000000,0.000000,21.326497,6.635652,0.118978,4.126750,9.384142,0.001120,32.472553
