#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014720,3,1,0,466
0.004929,4,1,0,982
0.274916,5,1,0,1430
0.405030,6,1,0,1738
0.533864,7,1,0,2130
1.357780,8,1,0,2445
1.031632,9,1,0,2737
1.035088,10,1,0,3141
1.105105,0,0,0,0
61.220856,0,0,0,0
0.918478,0,0,0,0
1.187314,0,0,0,0
1.361141,0,0,0,0
1.453238,0,0,0,0
1.350836,0,0,0,0
1.775003,0,0,0,0
2.166624,0,0,0,0
2.057247,0,0,0,0
2.231970,0,0,0,0
2.310786,0,0,0,0
2.439876,0,0,0,0
3.322354,0,0,0,0
3.692024,0,0,0,0
3.311154,0,0,0,0
2.183745,0,0,0,0
2.861067,0,0,0,0
4.313441,0,0,0,0
3.360435,0,0,0,0
4.668518,0,0,0,0
5.635061,0,0,0,0
3.000878,0,0,0,0
5.297359,0,0,0,0
2.736873,0,0,0,0
3.998204,0,0,0,0
3.883482,0,0,0,0
2.437413,0,0,0,0
4.624038,0,0,0,0
2.367459,0,0,0,0
4.925354,0,0,0,0
3.489204,0,0,0,0
3.546294,0,0,0,0
3.879002,0,0,0,0
2.259170,0,0,0,0
4.931178,0,0,0,0
3.644246,0,0,0,0
3.774009,0,0,0,0
2.222370,0,0,0,0
5.002923,0,0,0,0
3.643446,0,0,0,0
2.429444,0,0,0,0
4.144254,0,0,0,0
4.125597,0,0,0,0
2.328995,0,0,0,0
4.294689,0,0,0,0
5.521523,0,0,0,0
2.788234,0,0,0,0
5.600085,0,0,0,0
2.947820,0,0,0,0
4.730407,0,0,0,0
5.894168,0,0,0,0
3.330994,0,0,0,0
4.914314,0,0,0,0
5.082220,0,0,0,0
6.304222,0,0,0,0
3.119343,0,0,0,0
4.754888,0,0,0,0
3.508053,0,0,0,0
5.360625,0,0,0,0
6.042555,0,0,0,0
3.459572,0,0,0,0
5.137677,0,0,0,0
4.815881,0,0,0,0
7.085098,0,0,0,0
5.779927,0,0,0,0
5.986905,0,0,0,0
5.162542,0,0,0,0
6.326047,0,0,0,0
3.534069,0,0,0,0
3.390610,0,0,0,0
5.096780,0,0,0,0
5.459794,0,0,0,0
7.772885,0,0,0,0
2.935052,0,0,0,0
3.359507,0,0,0,0
7.042826,0,0,0,0
7.916151,0,0,0,0
3.538869,0,0,0,0
5.841016,0,0,0,0
4.361634,0,0,0,0
4.592805,0,0,0,0
8.364797,0,0,0,0
9.074536,0,0,0,0
8.075801,0,0,0,0
4.895657,0,0,0,0
6.643875,0,0,0,0
4.953291,0,0,0,0
7.717076,0,0,0,0
3.985595,0,0,0,0
6.420352,0,0,0,0
9.681489,0,0,0,0
5.171949,0,0,0,0
5.329648,0,0,0,0
8.433759,0,0,0,0
4.982090,0,0,0,0
7.499313,0,0,0,0
5.347408,0,0,0,0
5.641845,0,0,0,0
6.159164,0,0,0,0
8.658497,0,0,0,0
6.574466,0,0,0,0
9.282635,0,0,0,0
12.822753,0,0,0,0
8.292924,0,0,0,0
7.995480,0,0,0,0
9.011207,0,0,0,0
9.628721,0,0,0,0
12.109046,0,0,0,0
11.544397,0,0,0,0
9.830323,0,0,0,0
10.070135,0,0,0,0
10.494782,0,0,0,0
9.582639,0,0,0,0
14.868511,0,0,0,0
10.387516,0,0,0,0
12.997923,0,0,0,0
12.383385,0,0,0,0
12.465243,0,0,0,0
12.991234,0,0,0,0
12.173206,0,0,0,0
16.220371,0,0,0,0
14.066067,0,0,0,0
12.123798,0,0,0,0
11.378155,0,0,0,0
8.554592,0,0,0,0
8.913509,0,0,0,0
10.413660,0,0,0,0
9.814579,0,0,0,0
11.290857,0,0,0,0
7.912887,0,0,0,0
5.718582,0,0,0,0
7.650994,0,0,0,0
9.395597,0,0,0,0
7.968440,0,0,0,0
5.871736,0,0,0,0
9.659312,0,0,0,0
9.184521,0,0,0,0
6.622179,0,0,0,0
8.660225,0,0,0,0
8.664929,0,0,0,0
6.822598,0,0,0,0
4.330113,0,0,0,0
4.582244,0,0,0,0
8.481599,0,0,0,0
4.601797,0,0,0,0
4.624613,0,0,0,0
4.823848,0,0,0,0
8.112218,0,0,0,0
7.232013,0,0,0,0
8.520415,0,0,0,0
5.448786,0,0,0,0
8.112186,0,0,0,0
3.833593,0,0,0,0
8.915493,0,0,0,0
7.992183,0,0,0,0
7.702356,0,0,0,0
8.101369,0,0,0,0
7.322158,0,0,0,0
10.215513,0,0,0,0
8.378845,0,0,0,0
8.998534,0,0,0,0
8.185467,0,0,0,0
7.138987,0,0,0,0
9.493710,0,0,0,0
6.573442,0,0,0,0
8.112473,0,0,0,0
7.944279,0,0,0,0
6.907431,0,0,0,0
5.208942,0,0,0,0
5.544307,0,0,0,0
5.734646,0,0,0,0
6.150044,0,0,0,0
5.585268,0,0,0,0
8.418078,0,0,0,0
7.106154,0,0,0,0
8.927685,0,0,0,0
7.712884,0,0,0,0
7.092170,0,0,0,0
7.227820,0,0,0,0
5.960729,0,0,0,0
7.937943,0,0,0,0
9.919189,0,0,0,0
10.223865,0,0,0,0
8.843685,0,0,0,0
8.879236,0,0,0,0
9.655665,0,0,0,0
11.218568,0,0,0,0
11.158759,0,0,0,0
8.493183,0,0,0,0
8.112442,0,0,0,0
6.092251,0,0,0,0
10.143511,0,0,0,0
9.549294,0,0,0,0
6.778438,0,0,0,0
6.796133,0,0,0,0
9.121768,0,0,0,0
6.630627,0,0,0,0
7.843254,0,0,0,0
6.832870,0,0,0,0
9.739953,0,0,0,0
6.112379,0,0,0,0
6.501889,0,0,0,0
6.267326,0,0,0,0
7.095434,0,0,0,0
5.966361,0,0,0,0
7.816885,0,0,0,0
6.973800,0,0,0,0
6.710469,0,0,0,0
8.146425,0,0,0,0
7.041353,0,0,0,0
10.219737,0,0,0,0
6.235805,0,0,0,0
6.956360,0,0,0,0
6.469472,0,0,0,0
10.193209,0,0,0,0
10.105975,0,0,0,0
7.406063,0,0,0,0
9.626992,0,0,0,0
9.564943,0,0,0,0
10.826401,0,0,0,0
7.323886,0,0,0,0
9.284171,0,0,0,0
9.685776,0,0,0,0
11.364649,0,0,0,0
6.774373,0,0,0,0
11.716111,0,0,0,0
10.008022,0,0,0,0
10.601631,0,0,0,0
9.517102,0,0,0,0
11.551148,0,0,0,0
8.322589,0,0,0,0
13.123620,0,0,0,0
10.262041,0,0,0,0
16.191538,0,0,0,0
11.211335,0,0,0,0
10.933379,0,0,0,0
14.652283,0,0,0,0
10.190328,0,0,0,0
8.989894,0,0,0,0
14.625594,0,0,0,0
11.726191,0,0,0,0
12.341080,0,0,0,0
14.964191,0,0,0,0
13.967856,0,0,0,0
10.262873,0,0,0,0
