#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.112228,0.102529,1.058096,0.014592,0.014592,10.298901
8.679070,0.295844,4.662788,0.004928,0.004928,13.647430
6.689633,0.479687,8.119062,0.380230,0.380230,60.781331
11.572296,0.660042,13.386786,1.063215,1.063215,75.860974
13.283809,0.477415,18.722608,1.590519,1.590519,89.232977
14.061517,0.491303,22.392613,1.445685,1.445685,112.482339
9.204166,0.320421,16.298157,2.481316,2.481316,85.664445
11.064576,0.479943,22.163810,2.945579,2.945579,117.303528
13.480996,0.557768,32.321302,2.649191,2.649191,117.036229
8.755551,0.396326,21.910174,100.390963,100.390963,204.778143
8.320825,0.496007,24.467876,2.994764,2.994764,89.845786
9.773966,0.445767,26.149500,3.931481,3.931481,116.232217
9.854480,0.441382,25.763350,4.655299,4.655299,115.953909
10.570554,0.610121,25.343664,4.778598,4.778598,118.202934
10.095411,0.670665,24.745640,4.811558,4.811558,114.288957
10.491992,0.641417,28.978310,5.240397,5.240397,123.587812
10.149619,0.539688,38.967574,5.949334,5.949334,152.813868
10.627835,0.497159,32.881790,6.119289,6.119289,132.295171
11.709226,0.568232,35.267585,6.772643,6.772643,141.914638
10.609050,0.500775,32.909982,7.262985,7.262985,144.144302
10.203508,0.482087,30.514620,7.547374,7.547374,155.070285
9.973168,0.476295,30.406874,8.897089,8.897089,151.937631
10.212980,0.445511,30.891904,8.932770,8.932770,153.603192
17.442877,0.659242,49.166890,9.810223,9.810223,341.120445
12.714617,0.536424,40.141607,9.001251,9.001251,181.821554
13.090495,0.616489,40.419563,7.544366,7.544366,178.687621
12.834523,0.623817,40.857010,7.743697,7.743697,184.754845
13.010813,0.654890,40.719696,8.799968,8.799968,177.329553
11.241731,0.722507,37.433760,9.005474,9.005474,181.787826
9.524458,0.635849,34.937948,9.125796,9.125796,158.744162
6.341052,0.318757,21.421335,9.035363,9.035363,136.555584
12.467798,0.571400,44.498022,9.001315,9.001315,182.639486
13.421379,0.528071,47.652213,7.000518,7.000518,187.432003
13.564773,0.736427,47.931480,8.545628,8.545628,186.064080
13.438148,0.940045,39.865316,7.883058,7.883058,187.608422
10.920350,0.611849,26.353695,8.420154,8.420154,151.721596
14.562451,0.728523,49.232587,8.289368,8.289368,189.418976
14.758998,0.800588,47.238382,8.250136,8.250136,192.032678
13.514532,0.949518,40.542125,5.485712,5.485712,184.288214
8.658846,0.829292,33.561480,4.701604,4.701604,162.161524
12.488341,0.989231,41.249495,4.900359,4.900359,181.759985
12.312754,0.869901,37.595106,9.136005,9.136005,184.333174
10.702588,0.755435,32.073842,7.305674,7.305674,184.050419
9.833999,0.763531,32.183188,6.725986,6.725986,180.162010
5.781172,0.711979,25.074252,5.859413,5.859413,155.818968
4.107772,0.501383,10.645467,2.676935,2.676935,77.097312
8.624094,0.903533,38.104426,2.976267,2.976267,128.123718
7.856594,0.792459,36.844376,8.927682,8.927682,186.010511
9.585004,0.832812,38.168074,8.575517,8.575517,182.824737
9.656077,0.689866,40.288905,12.331219,12.331219,178.778822
8.555229,0.743402,35.452612,7.463212,7.463212,162.213941
9.168741,0.666697,39.979621,5.096970,5.096970,186.843963
9.099716,0.712330,36.828344,6.608480,6.608480,161.866448
13.575013,0.904557,47.572883,8.275801,8.275801,189.189053
12.146736,0.829612,45.415508,9.536331,9.536331,184.858910
12.307187,0.699594,41.953953,9.348008,9.348008,176.391331
7.508589,0.690186,28.032055,7.902034,7.902034,144.164558
