#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.615495,0.136770,1.533013,0.015072,0.015072,11.311679
11.092956,0.350533,4.820164,0.005056,0.005056,16.273349
11.929511,0.649034,7.361063,0.560104,0.560104,64.282855
12.862933,0.704362,13.964708,0.904557,0.904557,76.356625
13.838498,0.578024,16.639850,1.171473,1.171473,76.478579
14.403851,0.503495,19.858711,1.981884,1.981884,86.125275
15.360312,0.545448,22.318905,2.551364,2.551364,98.544297
15.999553,0.516456,28.517424,2.545700,2.545700,103.120906
14.374442,0.402277,18.336930,2.432739,2.432739,95.063000
10.784279,0.530088,25.001791,82.750187,82.750187,177.712065
11.931368,0.527271,25.771979,3.258926,3.258926,122.211030
16.390086,0.829804,44.936760,4.566528,4.566528,143.619842
16.439111,0.772235,46.110824,4.136283,4.136283,144.893141
10.411155,0.725674,27.914472,4.478527,4.478527,125.152575
11.343552,0.575656,26.222096,4.802916,4.802916,126.103565
17.247891,0.829228,45.866532,5.335467,5.335467,169.909684
16.520360,0.861644,44.409809,5.612783,5.612783,165.419925
15.833598,0.844108,46.084008,5.554510,5.554510,199.231024
10.738615,0.692778,31.067989,6.255960,6.255960,370.794299
16.637450,0.849772,48.014659,6.389914,6.389914,207.482692
13.673280,0.548168,37.249835,7.128324,7.128324,170.453435
17.630584,0.639625,52.442209,8.402358,8.402358,211.743391
18.321825,0.468199,43.330913,7.977937,7.977937,201.284909
14.375946,0.521447,35.183246,6.605245,6.605245,169.069736
12.425326,0.496551,33.702970,7.804494,7.804494,194.844146
17.614551,0.678474,51.613269,7.429672,7.429672,202.696096
17.054064,0.742890,49.504344,9.088544,9.088544,220.494011
16.784556,0.778347,47.684510,6.041877,6.041877,206.676408
16.714763,0.862796,48.614411,6.495387,6.495387,213.055826
16.948782,0.895469,50.567814,6.162679,6.162679,227.999652
16.396902,0.934350,47.595420,5.665296,5.665296,226.398830
16.971470,0.851628,46.889075,5.990580,5.990580,228.751950
11.755685,0.581128,34.891402,6.393658,6.393658,214.274179
17.275315,0.837964,51.107310,7.543786,7.543786,268.072023
18.193440,0.712266,50.932684,10.576725,10.576725,261.488891
19.174733,0.712810,45.141979,7.322151,7.322151,227.952963
19.032683,0.683466,53.727667,7.813741,7.813741,257.877384
19.217902,0.818283,52.870855,8.695994,8.695994,262.874510
19.345904,0.761163,54.169881,9.657352,9.657352,261.473691
18.980747,0.732138,50.590791,10.564724,10.564724,268.801057
19.757270,0.786251,55.207432,13.450429,13.450429,265.701878
12.778388,0.638569,33.619160,12.789460,12.789460,221.518249
10.713655,0.603528,26.518133,14.706447,14.706447,213.170676
10.885273,0.521095,26.899194,13.649024,13.649024,213.140691
15.950816,0.593385,43.637317,9.098944,9.098944,462.300673
18.657383,0.943437,55.320073,14.727055,14.727055,260.411820
12.391694,0.857612,40.519258,11.316703,11.316703,236.726335
11.681540,0.805771,44.567539,15.138773,15.138773,240.982747
17.358292,1.014926,58.990525,13.755105,13.755105,265.635349
16.813164,0.979278,54.242170,13.439357,13.439357,269.786447
16.184196,1.087823,55.342922,16.657546,16.657546,263.188723
10.168815,0.831275,27.897448,18.867273,18.867273,223.091071
17.007279,1.070799,53.706867,17.571607,17.571607,268.555422
16.991534,0.865165,45.225659,16.076130,16.076130,247.835418
11.294559,0.677737,32.448904,15.371000,15.371000,230.138050
13.326780,0.697833,38.198329,14.536332,14.536332,236.943266
11.671076,0.604872,34.665608,14.213448,14.213448,230.427238
12.165963,0.703498,38.662527,11.913288,11.913288,234.049625
16.802956,0.925005,54.898691,8.855613,8.855613,270.195957
14.390154,0.675914,41.954125,13.579071,13.579071,244.424171
17.828794,0.751403,54.165689,9.896203,9.896203,267.961717
11.455105,0.546536,31.986722,13.990661,13.990661,227.520382
14.319369,0.552392,34.559462,13.242842,13.242842,237.023363
16.820684,0.775915,52.529538,13.910180,13.910180,273.596389
16.845708,0.898093,55.210408,14.774992,14.774992,277.263800
17.845146,0.910797,56.525435,11.123196,11.123196,279.840604
18.960299,0.840139,57.422983,15.913728,15.913728,281.856953
13.353180,0.731210,47.451355,13.269818,13.269818,286.982241
22.082070,0.759595,58.252179,13.120217,13.120217,287.464968
21.807987,0.717866,61.488000,18.466980,18.466980,291.464224
20.220060,0.736171,52.732741,18.482660,18.482660,285.192072
9.145728,0.528136,21.944052,12.955126,12.955126,228.274728
12.768372,0.725386,30.763184,11.344799,11.344799,243.729217
14.588877,0.944845,47.377658,11.423936,11.423936,275.258588
15.173302,0.969581,49.314773,10.314129,10.314129,270.626651
10.718742,0.790891,36.889863,11.037499,11.037499,264.790377
11.655747,0.626761,39.981138,11.071484,11.071484,257.764134
16.714923,0.905037,56.044019,12.072873,12.072873,286.512538
18.733288,0.796363,60.712117,18.776071,18.776071,289.780264
22.786401,0.938157,69.226061,21.616688,21.616688,304.383254
23.632140,0.935822,67.243697,22.888514,22.888514,298.139934
11.345088,0.566920,30.116103,17.311252,17.311252,235.370348
10.873337,0.544615,28.097867,18.403810,18.403810,228.670125
20.392639,0.894829,56.287383,18.472099,18.472099,290.910873
21.699537,0.808076,61.500544,20.290077,20.290077,287.741068
20.642659,0.870572,58.446869,15.494170,15.494170,278.035684
18.422147,0.656169,47.286297,17.467861,17.467861,256.529237
19.802070,0.558920,46.296043,16.217636,16.217636,256.756216
13.153849,0.709098,38.554493,17.552534,17.552534,238.296052
12.897845,0.655433,37.303021,13.416572,13.416572,234.791523
15.338999,0.711754,44.250382,19.226894,19.226894,248.180127
20.038585,0.888173,59.651910,16.840044,16.840044,274.438224
19.607635,0.839692,54.793250,19.770902,19.770902,266.824709
9.785290,0.598824,28.706740,19.293263,19.293263,223.654823
11.286526,0.775595,37.031048,17.098512,17.098512,233.220973
9.886923,0.681354,31.735165,16.748683,16.748683,228.720270
10.476659,0.805067,36.100476,16.642250,16.642250,237.770317
10.423506,0.895245,33.210483,11.370496,11.370496,236.223159
8.358741,0.740426,28.070091,11.040987,11.040987,232.112317
15.276567,1.052558,56.729726,17.509174,17.509174,279.558904
9.448965,0.723722,36.423616,19.335120,19.335120,265.900889
7.856462,0.542984,25.096192,16.329093,16.329093,233.463601
11.973800,0.620105,38.068055,16.514088,16.514088,259.657057
17.283698,0.826412,53.816052,18.139102,18.139102,279.453206
11.614723,0.563112,36.654435,15.981184,15.981184,247.922011
10.485012,0.615816,33.636121,15.222582,15.222582,242.762324
10.818904,0.599113,32.987759,19.802454,19.802454,240.475091
12.068554,0.640585,35.002059,19.486290,19.486290,238.962814
12.874357,0.582280,38.463805,20.108378,20.108378,258.399567
10.923290,0.619880,25.676489,19.234830,19.234830,228.703790
17.535798,0.719818,43.144926,19.213550,19.213550,267.469454
19.187565,0.898573,52.495682,17.721017,17.721017,274.868470
17.175825,0.998382,55.574061,21.823570,21.823570,270.970751
11.456385,0.847019,38.217882,18.660870,18.660870,258.122763
10.368274,0.850892,37.929941,20.032346,20.032346,238.074162
15.827423,1.133744,55.659342,15.038931,15.038931,262.069635
10.189775,0.915821,31.708894,14.303113,14.303113,218.319996
15.071508,1.056015,45.479679,13.205370,13.205370,259.929125
15.312567,0.996142,54.679808,12.499920,12.499920,258.659795
15.093140,0.999150,52.760326,13.032599,13.032599,265.012748
15.268087,1.049774,53.330286,12.853013,12.853013,263.998910
10.784952,0.792907,40.121620,13.412444,13.412444,229.709212
16.534665,0.910156,52.773574,13.831682,13.831682,268.567838
11.502082,0.796939,33.515255,13.860451,13.860451,225.380831
12.812788,0.767147,39.704462,15.109268,15.109268,237.927663
10.706390,0.800556,33.152914,14.704046,14.704046,231.375731
11.831942,0.820492,37.215211,11.236286,11.236286,239.792650
15.630652,0.970253,49.280565,11.400128,11.400128,265.551443
15.673148,0.965486,47.130678,15.676316,15.676316,264.170144
8.905469,0.583368,27.961065,9.925355,9.925355,233.709076
11.746117,0.820555,34.157984,11.058299,11.058299,249.040843
15.619004,0.977806,56.638172,10.893401,10.893401,283.945718
11.094331,0.776939,39.703502,12.436143,12.436143,263.337140
11.183773,0.657289,43.526564,18.479428,18.479428,264.953099
19.560370,0.818508,58.895740,18.167327,18.167327,286.312759
18.987242,0.809004,58.457525,18.764904,18.764904,281.667382
18.909322,0.809995,53.893494,17.665560,17.665560,270.634683
19.597396,0.937613,65.736283,18.078078,18.078078,293.924770
19.421041,0.911085,61.806469,16.569001,16.569001,282.868871
20.947718,0.807756,67.706455,16.295397,16.295397,287.731883
20.325789,0.881229,66.316708,18.429155,18.429155,289.826280
14.353770,0.574472,42.386644,16.621450,16.621450,269.968114
22.078070,0.848268,63.378875,22.875778,22.875778,289.886602
22.061078,0.817355,70.972166,17.917244,17.917244,290.223630
18.781960,0.561063,64.516043,23.312584,23.312584,282.622307
18.567429,0.530951,61.379647,26.575830,26.575830,288.984221
24.372854,0.681610,58.901403,24.907902,24.907902,284.067799
14.823696,0.542792,55.338089,27.480898,27.480898,278.467529
24.783164,0.753035,72.428057,26.136047,26.136047,301.101543
24.721148,0.723882,74.394965,23.692268,23.692268,303.040066
24.260725,0.778251,70.032184,19.786998,19.786998,296.472454
14.373514,0.538184,43.744199,20.220540,20.220540,273.975402
24.014641,0.890349,70.693505,22.373626,22.373626,304.323508
16.671754,1.068815,53.847989,27.370144,27.370144,291.685474
16.749419,0.595913,47.971266,19.746421,19.746421,274.500433
16.231812,0.583241,51.545812,26.161007,26.161007,277.401690
23.380969,0.754794,71.937555,20.909126,20.909126,307.353599
22.811456,0.726250,53.995287,20.364382,20.364382,282.419936
22.324506,0.773963,68.872391,20.656066,20.656066,327.816318
21.942357,0.550183,46.104680,25.964205,25.964205,271.831724
21.618992,0.671913,60.786550,22.837249,22.837249,287.570441
21.334316,0.622248,61.980231,27.511011,27.511011,295.611130
17.409877,0.524071,49.777147,18.611974,18.611974,272.191537
22.450651,0.757515,63.851585,26.001581,26.001581,298.811943
23.464842,0.914509,66.720009,24.180820,24.180820,306.907289
21.518351,0.987149,62.739090,23.323688,23.323688,298.878088
13.538591,0.825675,43.694822,22.515901,22.515901,273.173023
13.961348,0.981742,46.851986,28.546066,28.546066,286.194518
21.441709,1.072911,65.208660,24.938558,24.938558,301.090694
20.472416,0.866252,61.768228,21.749490,21.749490,296.105377
20.164891,0.960430,65.040945,23.778318,23.778318,304.177010
21.634576,0.965805,71.845842,26.689399,26.689399,315.072043
12.122442,0.664010,36.803941,24.973759,24.973759,262.195812
20.442240,0.911148,52.133021,24.021106,24.021106,287.913166
20.337182,0.960301,60.686933,27.182910,27.182910,301.191144
20.132379,0.913773,59.466244,24.091698,24.091698,299.970935
13.686240,0.900973,46.216521,23.095236,23.095236,278.786125
13.449437,0.989902,54.706017,22.335322,22.335322,284.418301
13.443773,0.838987,58.605624,31.265304,31.265304,291.847397
20.407262,1.024079,68.915528,26.620854,26.620854,307.591586
12.165291,0.696266,48.192037,30.174152,30.174152,279.482263
14.549357,0.797707,47.960962,26.479284,26.479284,276.805714
10.337137,0.681834,36.194972,25.896716,25.896716,257.654116
12.397838,0.648969,43.533092,28.560977,28.560977,284.429309
11.370143,0.578153,38.701599,25.014111,25.014111,277.866816
14.488011,0.751403,44.829910,27.753958,27.753958,279.420150
13.661216,0.857836,38.301851,26.015150,26.015150,333.288172
8.785499,0.696874,36.133564,26.378291,26.378291,286.267734
13.159513,0.999214,48.053219,21.617232,21.617232,289.654310
16.451463,1.244049,67.403923,21.423085,21.423085,329.852283
11.577539,0.968558,50.490149,20.472287,20.472287,293.862529
11.706757,0.768362,46.427501,16.706474,16.706474,291.016825
18.580229,0.897357,63.058614,21.174601,21.174601,313.940827
20.267581,0.829964,65.182099,22.619742,22.619742,322.749687
13.183417,0.612841,48.801805,24.204660,24.204660,302.108341
13.643488,0.650921,47.820352,22.467644,22.467644,299.103819
11.900680,0.652201,36.385599,22.938434,22.938434,281.695030
13.015575,0.674378,43.022684,14.894545,14.894545,288.357460
13.258842,0.658122,44.534385,15.053203,15.053203,289.024317
13.664768,0.865708,50.462309,20.714307,20.714307,296.520486
13.598623,0.707690,50.231298,21.838035,21.838035,294.073316
14.544396,0.658058,50.109728,21.641264,21.641264,294.459370
21.223595,0.879084,67.616630,23.773966,23.773966,320.097810
12.580688,0.606281,40.075059,22.211736,22.211736,290.528178
15.990656,0.763915,57.469320,17.235346,17.235346,297.444499
14.170888,0.656873,45.645793,22.952290,22.952290,283.227692
10.417011,0.647049,33.081873,25.993902,25.993902,277.160983
15.348023,0.788299,48.400008,18.895689,18.895689,296.756585
20.251773,1.045230,62.744850,17.593624,17.593624,325.711041
16.697835,0.760939,46.364459,24.666842,24.666842,284.660640
16.639049,0.893069,50.731145,24.577081,24.577081,298.959912
18.455395,1.043695,56.316503,21.144489,21.144489,298.892520
18.735592,0.967533,64.046244,23.004996,23.004996,331.098573
16.954351,0.840331,45.641442,23.196966,23.196966,286.094420
10.259152,0.745354,30.701616,19.595571,19.595571,275.113241
7.490762,0.590184,21.599311,16.537001,16.537001,239.706537
9.444100,0.618889,28.969879,20.154715,20.154715,246.131938
9.927723,0.596809,27.477762,23.309960,23.309960,247.899771
8.424343,0.494439,23.499082,18.570565,18.570565,232.184671
9.526022,0.532744,26.430803,19.918360,19.918360,236.611805
9.845738,0.512264,26.267313,20.051834,20.051834,228.675597
7.876751,0.456358,20.364703,16.559817,16.559817,216.187774
7.410632,0.389094,19.306671,22.410875,22.410875,216.849927
6.884001,0.339556,19.054220,18.606117,18.606117,214.526342
7.102692,0.334596,20.299806,21.556719,21.556719,219.942130
15.379224,0.422758,45.089721,18.796745,18.796745,256.472276
7.959664,0.381798,21.850035,21.672240,21.672240,218.640000
10.416946,0.561832,37.955766,18.548037,18.548037,236.292536
10.416339,0.628776,43.118878,20.059034,20.059034,241.511298
11.801158,0.680874,46.238889,19.188046,19.188046,237.104132
15.705405,0.914605,60.213934,23.411465,23.411465,272.500213
16.044834,1.276658,59.261472,19.779478,19.779478,269.681165
15.621755,1.258898,67.260113,19.855671,19.855671,271.519463
16.227748,1.105647,71.501197,41.744267,41.744267,295.656570
12.168459,0.787243,48.399432,28.784085,28.784085,247.834138
18.244769,1.017966,73.022818,22.110039,22.110039,275.544128
