#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715523912143104.000000,0.000000,0.000000,15.272315,1.420706,0.002492,5.319019,0.452064,0.001090,18.769920
1403715523962142976.000000,0.000000,0.000000,15.480958,1.433543,0.058899,0.299070,0.362017,0.000358,19.657760
1403715524012143104.000000,0.000000,0.000000,16.119123,1.124513,0.042341,0.829060,0.874632,0.000623,20.368886
1403715524062142976.000000,0.000000,0.000000,15.287762,1.132060,0.045697,0.598761,0.383934,0.000511,18.844772
1403715524112143104.000000,0.000000,0.000000,16.187996,2.879275,0.093066,0.842719,0.979350,0.404658,22.750850
1403715524162142976.000000,0.000000,0.000000,16.206081,2.848668,0.077255,0.477309,0.616414,0.000447,22.715228
1403715524212143104.000000,0.000000,0.000000,16.131589,1.212716,0.044178,0.860706,1.722854,0.000650,20.248994
1403715524262142976.000000,0.000000,0.000000,16.564390,1.223034,0.043360,0.939110,1.828096,0.000883,21.142245
1403715524312143104.000000,0.000000,0.000000,16.783857,1.148519,0.053320,0.406277,0.569306,0.000476,20.985954
1403715524362142976.000000,0.000000,0.000000,16.241424,2.932320,0.046611,0.350958,0.696208,0.223211,22.140674
1403715524412143104.000000,0.000000,0.000000,16.165126,2.526855,0.043327,0.838930,0.725159,0.000469,21.864230
1403715524462142976.000000,0.000000,0.000000,14.754844,3.180798,0.095918,1.555848,2.371465,0.000735,21.678455
1403715524512143104.000000,0.000000,0.000000,16.083727,1.395629,0.054337,0.694384,0.927648,0.000555,20.781571
1403715524562142976.000000,0.000000,0.000000,14.649327,1.108603,0.053509,0.548010,0.933308,0.000531,18.976754
1403715524612143104.000000,0.000000,0.000000,14.672417,2.903093,0.101201,0.452193,0.790598,0.331616,20.354007
1403715524662142976.000000,0.000000,0.000000,17.199598,3.120703,0.109734,1.356766,1.450779,0.000459,24.343791
1403715524712143104.000000,0.000000,0.000000,16.466229,1.707580,0.054823,1.099337,1.634445,0.000489,21.841593
1403715524762142976.000000,0.000000,0.000000,16.313252,2.908100,0.103325,0.692786,1.472818,0.000452,22.488845
1403715524812143104.000000,0.000000,0.000000,16.902134,1.233941,0.042798,0.606328,1.371859,0.000844,21.764359
1403715524862142976.000000,0.000000,0.000000,16.549501,3.220557,0.100288,0.463603,1.213145,0.596688,23.531845
1403715524912143104.000000,0.000000,0.000000,16.680753,1.229700,0.045759,6.481975,5.689395,0.000667,21.009272
1403715524962142976.000000,0.000000,0.000000,15.405891,1.101204,0.043754,2.255887,3.283901,0.000550,19.144774
1403715525012143104.000000,0.000000,0.000000,16.212663,1.257240,0.051908,1.732445,3.322549,0.000490,20.299467
1403715525062142976.000000,0.000000,0.000000,16.191295,1.616967,0.044923,1.767679,2.921518,0.000472,20.489274
1403715525112143104.000000,0.000000,0.000000,16.571044,1.155775,0.045038,1.629825,3.147253,0.584824,20.671799
1403715525162142976.000000,0.000000,0.000000,16.678549,1.239080,0.056532,3.873740,4.331274,0.000505,20.885041
1403715525212143104.000000,0.000000,0.000000,15.438564,2.869001,0.101302,2.786007,4.155175,0.000462,21.658904
1403715525262142976.000000,0.000000,0.000000,16.805972,1.394464,0.053392,2.196847,4.105681,0.000484,21.651623
1403715525312143104.000000,0.000000,0.000000,17.049172,1.266966,0.067234,2.271867,4.829654,0.000450,21.033144
1403715525362142976.000000,0.000000,0.000000,15.865349,1.184208,0.043548,2.426895,4.390396,0.611946,19.558901
1403715525412143104.000000,0.000000,0.000000,16.354871,2.742714,0.103021,5.259274,6.560789,0.000640,22.338959
1403715525462142976.000000,0.000000,0.000000,14.722322,1.373149,0.042353,2.983261,5.674994,0.000514,18.614323
1403715525512143104.000000,0.000000,0.000000,15.786008,2.389236,0.116247,4.071645,8.230143,0.000713,21.367702
1403715525562142976.000000,0.000000,0.000000,16.339155,2.864265,0.102041,2.912682,5.951335,0.000438,22.892087
1403715525612143104.000000,0.000000,0.000000,15.975764,1.187366,0.041370,3.305940,6.925646,0.778323,19.971812
1403715525662142976.000000,0.000000,0.000000,15.717702,1.390514,0.044387,5.302977,6.421758,0.000505,19.905521
1403715525712143104.000000,0.000000,0.000000,15.729958,1.172759,0.046098,4.095887,6.421955,0.000462,19.631925
1403715525762142976.000000,0.000000,0.000000,16.262913,1.184709,0.056604,4.723970,8.430043,0.000640,20.432145
1403715525812143104.000000,0.000000,0.000000,16.537847,1.150481,0.043350,4.381370,8.398559,0.000454,21.101166
1403715525862142976.000000,0.000000,0.000000,16.302519,1.383946,0.053036,4.064317,7.175763,0.568777,21.090396
1403715525912143104.000000,0.000000,0.000000,17.080163,2.827808,0.102828,5.952900,8.840020,0.000493,23.433666
1403715525962142976.000000,0.000000,0.000000,16.704617,1.288947,0.045735,4.478824,7.636959,0.000572,21.272492
1403715526012143104.000000,0.000000,0.000000,15.346032,2.865791,0.103815,3.407171,6.954732,0.000659,21.994706
1403715526062142976.000000,0.000000,0.000000,17.667274,2.840585,0.102671,2.608985,5.813438,0.000592,24.256906
1403715526112143104.000000,0.000000,0.000000,16.292906,1.302625,0.043672,2.623328,5.869983,0.572079,20.664164
1403715526162142976.000000,0.000000,0.000000,15.461709,2.825699,0.105534,7.103791,9.277671,0.000596,21.793263
1403715526212143104.000000,0.000000,0.000000,17.053164,2.832396,0.099204,0.063931,9.089029,0.085438,23.077291
1403715526262142976.000000,0.000000,0.000000,14.961743,1.532802,0.051516,0.011242,6.729626,0.570613,19.768354
1403715526312143104.000000,0.000000,0.000000,16.920996,2.830472,0.104744,0.055423,11.287275,0.072088,23.128106
1403715526362142976.000000,0.000000,0.000000,15.980406,2.953023,0.117157,0.037600,9.448548,0.061991,22.575430
1403715526412143104.000000,0.000000,0.000000,16.572277,2.924874,0.101125,0.038205,10.314732,0.061989,23.120006
1403715526462142976.000000,0.000000,0.000000,16.079364,3.309662,0.113499,0.045138,12.225036,0.735827,23.205661
1403715526512143104.000000,0.000000,0.000000,17.244054,1.231763,0.048843,0.057808,14.231100,0.084949,21.123178
1403715526562142976.000000,0.000000,0.000000,16.427249,1.236635,0.053977,0.048204,11.870613,0.072654,20.819311
1403715526612143104.000000,0.000000,0.000000,16.679161,2.880698,0.099798,0.041268,13.557144,0.685158,22.839398
1403715526662142976.000000,0.000000,0.000000,15.565959,1.336933,0.040953,0.053695,12.638025,0.083333,19.639222
1403715526712143104.000000,0.000000,0.000000,16.142478,1.219107,0.043988,0.036404,13.813803,0.596362,20.034995
1403715526762142976.000000,0.000000,0.000000,16.437383,2.810819,0.102702,0.060008,12.805755,0.079663,22.331126
1403715526812143104.000000,0.000000,0.000000,16.747871,1.257439,0.043414,0.043885,8.947463,0.654067,20.908824
1403715526862142976.000000,0.000000,0.000000,16.649765,1.166543,0.044499,0.068559,14.111705,0.084458,21.254824
1403715526912143104.000000,0.000000,0.000000,15.518878,1.409529,0.072738,0.051216,12.442530,0.180116,20.405354
1403715526962142976.000000,0.000000,0.000000,15.613947,1.281391,0.043854,0.034131,10.914672,0.617014,20.438341
1403715527012143104.000000,0.000000,0.000000,20.632605,1.445600,0.053869,0.058053,13.184576,0.076422,25.300209
