#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.950496,0.177457,1.665981,0.008980,0.008980,9.810000
9.611758,0.298137,4.026504,0.002776,0.002776,13.941802
10.221268,0.414009,6.312089,0.368571,0.368571,57.329244
6.640691,0.199833,4.302338,0.680762,0.680762,36.850327
11.193987,0.218045,11.281224,1.175181,1.175181,58.560508
11.435998,0.243479,14.238101,1.921934,1.921934,71.080918
11.381940,0.236605,19.327970,3.078800,3.078800,79.032339
12.426962,0.270051,22.688857,1.607841,1.607841,93.660824
7.102108,0.138729,24.852384,2.501522,2.501522,85.769064
7.911050,0.146506,10.541237,105.250863,105.250863,169.443821
6.430086,0.113987,10.380842,2.276720,2.276720,62.068906
14.697421,0.257048,27.032405,3.158751,3.158751,100.820731
9.103418,0.167632,13.575721,3.633885,3.633885,77.996793
8.739514,0.149273,14.739167,5.469785,5.469785,82.694295
8.536374,0.142574,15.701942,5.161082,5.161082,91.125476
25.571099,0.300357,39.768697,9.147194,9.147194,189.306920
8.402505,0.108946,1.088693,0.002614,0.002614,9.604697
3.733930,0.085127,5.059953,0.002107,0.002107,8.882507
8.461473,0.382189,2.455931,0.001676,0.001676,11.302219
9.511693,0.464634,6.797116,0.420952,0.420952,46.495239
10.285061,0.457098,9.683213,0.661250,0.661250,42.990869
6.655909,0.187722,5.209741,1.436871,1.436871,35.308190
11.816991,0.269348,14.842785,1.195549,1.195549,64.742527
8.511779,0.143546,9.717787,1.913002,1.913002,66.841835
12.699820,0.222836,21.820727,2.121626,2.121626,84.902392
10.252873,0.155078,12.281556,1.777330,1.777330,70.573238
11.085404,0.169020,14.797463,144.319009,144.319009,226.436022
8.794949,0.169839,15.630692,2.575780,2.575780,69.330434
14.283866,0.312244,27.681068,3.805342,3.805342,94.530423
7.271543,0.106942,12.314664,2.769998,2.769998,72.509988
10.233274,0.181931,15.853403,4.979590,4.979590,88.846835
9.496584,0.186829,16.092887,3.741332,3.741332,91.705849
10.124099,0.214260,22.720995,3.812336,3.812336,120.862679
12.919162,0.191323,17.191174,4.717720,4.717720,102.036912
16.069354,0.341123,27.910831,4.340315,4.340315,122.397515
10.253942,0.142225,21.605091,5.448451,5.448451,122.613587
8.134848,0.148138,17.458665,4.890981,4.890981,122.165323
7.412797,0.114955,20.041647,6.073904,6.073904,128.325202
10.914603,0.167329,23.266967,7.111261,7.111261,129.204410
8.585924,0.142139,18.641584,6.694427,6.694427,128.046427
15.155025,0.386209,38.440935,9.213013,9.213013,337.984610
9.105478,0.239426,17.282216,6.885520,6.885520,130.672782
10.863918,0.227273,21.183292,7.573066,7.573066,135.436099
11.995911,0.351036,36.672991,6.985183,6.985183,145.886061
9.544886,0.250575,30.861571,7.210247,7.210247,134.768392
9.578697,0.232312,15.991160,5.657417,5.657417,126.323410
12.622402,0.294649,32.027648,5.946099,5.946099,160.312434
7.662300,0.232656,14.826743,6.885892,6.885892,133.531186
13.035554,0.396378,36.920185,6.972216,6.972216,163.185762
7.941377,0.202099,14.469714,6.237893,6.237893,120.595268
6.322090,0.148468,16.535060,6.287791,6.287791,120.957733
7.955200,0.177532,15.892540,6.809315,6.809315,127.258160
8.839900,0.209381,18.551439,4.996856,4.996856,116.638203
8.569309,0.177220,17.293843,6.559663,6.559663,125.658339
6.890818,0.176043,16.856523,5.437861,5.437861,113.097821
6.193734,0.141221,13.948432,4.813128,4.813128,109.472751
6.424668,0.148539,16.533353,7.008891,7.008891,127.823753
20.621642,0.270270,48.402092,19.528202,19.528202,379.846686
7.184726,0.100043,1.173507,0.002137,0.002137,8.461787
8.038862,0.438665,5.089246,0.002550,0.002550,13.571013
9.026486,0.683320,8.340500,0.558833,0.558833,39.503448
8.110182,0.408614,5.687923,1.396083,1.396083,40.329483
10.044852,0.534373,14.204114,0.737134,0.737134,60.809701
