#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.242452,0.067745,0.380452,0.016897,0.016897,9.721978
9.323221,0.076289,1.116686,0.005216,0.005216,10.526212
9.725082,0.204387,5.830889,0.273892,0.273892,28.833291
10.065791,0.289027,14.876955,0.466310,0.466310,65.330933
10.245793,0.279075,12.304699,0.751849,0.751849,67.655890
12.057528,0.414981,16.880948,0.865867,0.865867,69.043140
12.141945,0.454693,24.200017,0.485414,0.485414,78.638556
11.816276,0.378949,20.907879,1.181135,1.181135,78.764733
13.028003,0.217955,28.601767,1.082253,1.082253,91.735072
13.916847,0.318532,32.756795,52.361234,52.361234,167.309750
14.375701,0.416805,35.532159,1.296496,1.296496,100.528399
15.807015,0.310371,30.524544,1.510451,1.510451,104.773156
16.319501,0.302308,35.928899,1.345649,1.345649,128.574191
16.340845,0.349733,35.673216,1.415794,1.415794,112.831530
16.699602,0.269636,39.102443,1.550036,1.550036,126.196562
17.383227,0.443653,52.751543,1.661365,1.661365,142.729090
18.677419,0.296452,47.497268,1.796407,1.796407,136.290385
19.359315,0.364645,47.503573,1.979288,1.979288,143.113830
10.888168,0.231811,28.268675,2.059674,2.059674,113.061868
19.684951,0.360357,57.185934,2.206844,2.206844,359.419268
15.255456,0.396453,34.761589,2.458398,2.458398,131.822520
20.625220,0.280003,57.804854,3.609613,3.609613,178.544676
15.729829,0.342693,54.971250,3.656270,3.656270,188.443584
18.889965,0.287364,45.440539,3.350699,3.350699,158.021506
21.641360,0.299012,46.660394,3.786288,3.786288,162.341784
24.989530,0.492326,61.549701,3.660366,3.660366,195.306326
23.925005,0.424869,60.374167,2.894372,2.894372,192.120846
24.475315,0.401509,48.938631,3.122375,3.122375,189.914930
23.555432,0.369893,42.453397,3.230633,3.230633,173.566085
20.862822,0.391205,42.633592,5.331427,5.331427,178.595556
17.787103,0.244323,51.234756,3.057222,3.057222,181.720203
16.866323,0.263332,54.716655,4.231317,4.231317,201.402178
16.851187,0.188611,50.052949,4.161589,4.161589,177.302612
16.626417,0.242115,46.171973,4.043795,4.043795,171.379338
16.497391,0.136546,44.053674,3.915889,3.915889,165.708866
16.544784,0.011712,41.715500,4.770044,4.770044,173.630566
16.279885,0.013056,40.795809,3.667630,3.667630,162.137334
16.117770,0.012224,38.506820,3.801424,3.801424,157.505211
16.165963,0.011968,41.602219,3.590221,3.590221,164.602165
16.414799,0.015680,39.298542,3.948370,3.948370,166.418124
16.218956,0.012896,41.029636,4.052691,4.052691,159.959450
16.690738,0.011968,41.417352,2.497151,2.497151,159.110735
17.073239,0.010944,40.245690,5.156897,5.156897,165.202077
14.902235,0.009984,37.202452,3.486188,3.486188,155.447137
16.541296,0.013216,39.759412,4.012306,4.012306,158.585161
18.828077,0.017888,55.636539,2.481024,2.481024,175.412701
22.573692,0.128994,63.526654,5.349700,5.349700,188.202782
23.473831,0.364549,59.235784,2.551520,2.551520,180.014327
23.532072,0.446054,57.303120,2.847012,2.847012,198.544576
25.441855,0.390885,62.054732,4.152980,4.152980,198.409277
24.206096,0.395173,62.019532,3.882993,3.882993,202.959287
22.974177,0.465797,59.437036,4.038835,4.038835,208.301306
17.592733,0.457766,58.288221,4.796093,4.796093,192.510676
17.653661,0.353637,49.686928,4.788093,4.788093,185.232600
19.149969,0.361957,45.844864,4.561305,4.561305,182.794490
12.315963,0.330884,32.101907,6.393297,6.393297,175.020152
9.883740,0.337573,26.172744,3.392331,3.392331,143.525868
10.221600,0.294660,26.559438,3.612462,3.612462,151.630290
18.556393,0.438886,52.249744,6.760949,6.760949,223.858622
10.394946,0.350949,31.604717,3.527629,3.527629,160.962823
16.686737,0.477510,55.758845,6.261998,6.261998,204.696908
16.820467,0.526439,56.767593,3.511820,3.511820,198.690817
16.902100,0.571783,51.209252,6.289103,6.289103,207.692050
13.136229,0.485190,36.961329,3.067367,3.067367,165.738371
9.015921,0.366724,22.552476,5.611046,5.611046,162.775965
8.106310,0.297892,21.196266,4.630842,4.630842,149.613433
15.048446,0.523590,43.809927,3.924689,3.924689,186.624202
15.874791,0.504807,46.962894,5.419684,5.419684,199.961969
15.470786,0.508039,40.765472,4.013202,4.013202,189.298507
14.199634,0.385317,29.579316,7.822754,7.822754,186.503112
