#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.096790,0.034112,0.410406,0.015936,0.015936,9.569852
9.389401,0.106785,1.014830,0.004672,0.004672,10.520232
9.727742,0.221507,13.351724,0.323268,0.323268,38.408145
10.462279,0.334596,24.608574,0.516071,0.516071,63.596726
11.624982,0.487463,19.429659,0.944749,0.944749,68.558423
12.530306,0.464198,21.620120,0.903243,0.903243,77.866159
9.455418,0.359813,23.495088,1.131055,1.131055,74.590405
10.204484,0.312292,22.898376,1.191215,1.191215,82.965553
11.099184,0.267747,25.315111,1.432914,1.432914,87.771535
9.950337,0.176578,27.165023,87.204264,87.204264,179.137645
15.520200,0.290596,47.721098,1.382834,1.382834,122.646578
16.139505,0.393637,43.724630,1.317777,1.317777,121.407011
14.390138,0.383621,31.698010,1.611893,1.611893,123.813026
18.730803,0.328676,39.526399,2.050619,2.050619,134.577934
16.801369,0.272260,35.615020,1.927513,1.927513,120.470358
18.792084,0.297091,39.123035,2.254398,2.254398,129.145256
19.385147,0.347268,41.227286,2.888358,2.888358,153.240159
11.159504,0.218947,27.747207,2.020442,2.020442,122.570674
20.129701,0.304516,59.668260,2.523969,2.523969,179.905593
22.149215,0.209282,54.812710,2.734339,2.734339,180.776036
19.380987,0.211010,49.590658,2.856389,2.856389,175.688321
22.484995,0.305571,65.181068,4.221143,4.221143,194.057871
14.812288,0.301956,46.452633,4.011508,4.011508,159.716532
11.367572,0.181026,31.856700,3.779185,3.779185,284.586468
16.391893,0.347972,45.719440,3.959347,3.959347,165.852163
10.150755,0.176643,25.531626,4.034132,4.034132,130.343287
12.306784,0.174434,31.492919,3.830066,3.830066,137.062671
14.125271,0.210018,41.086868,3.635567,3.635567,151.516073
12.100637,0.185474,37.845738,4.076884,4.076884,148.089469
12.792678,0.213443,38.634388,4.041269,4.041269,150.891202
12.377376,0.222883,39.234044,4.427705,4.427705,181.083464
25.563179,0.529255,82.472172,4.407769,4.407769,237.161375
25.754829,0.436806,80.154382,2.646274,2.646274,233.916597
23.054091,0.441957,55.334349,3.031399,3.031399,195.428259
15.238373,0.317508,36.306199,3.614735,3.614735,165.591777
10.935118,0.141953,27.795208,6.280049,6.280049,203.341225
11.037231,0.168803,27.192064,3.592783,3.592783,146.971184
19.696063,0.189411,41.741436,5.788715,5.788715,192.207001
14.310361,0.126882,45.639055,3.092936,3.092936,171.118376
17.805831,0.170498,40.697935,4.523963,4.523963,170.745892
8.346508,0.084289,18.884372,5.333157,5.333157,132.169744
