#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,1303
0.005792,4,1,0,1815
0.525223,5,1,0,2522
1.043950,6,1,0,3077
1.342323,7,1,0,3527
1.343858,8,1,0,3979
1.952347,9,1,0,4503
1.872793,10,1,0,4789
2.001019,0,0,0,0
93.902753,0,0,0,0
2.557795,0,0,0,0
3.434222,0,0,0,0
3.120458,0,0,0,0
4.184377,0,0,0,0
3.764852,0,0,0,0
4.224473,0,0,0,0
4.596350,0,0,0,0
5.015108,0,0,0,0
5.871089,0,0,0,0
5.713166,0,0,0,0
6.618843,0,0,0,0
7.972972,0,0,0,0
7.705449,0,0,0,0
7.663209,0,0,0,0
7.358821,0,0,0,0
7.674537,0,0,0,0
7.011071,0,0,0,0
7.444550,0,0,0,0
7.036640,0,0,0,0
6.417495,0,0,0,0
1.538421,0,0,0,0
2.850535,0,0,0,0
2.470913,0,0,0,0
1.740440,0,0,0,0
2.365856,0,0,0,0
3.022954,0,0,0,0
2.189470,0,0,0,0
5.099942,0,0,0,0
5.281864,0,0,0,0
3.407182,0,0,0,0
5.865808,0,0,0,0
3.143307,0,0,0,0
5.599052,0,0,0,0
4.690175,0,0,0,0
7.172002,0,0,0,0
7.025759,0,0,0,0
4.940323,0,0,0,0
5.593389,0,0,0,0
7.636936,0,0,0,0
14.368164,0,0,0,0
9.436896,0,0,0,0
4.643423,0,0,0,0
7.926924,0,0,0,0
4.718848,0,0,0,0
3.454287,0,0,0,0
3.819924,0,0,0,0
4.957988,0,0,0,0
4.977764,0,0,0,0
4.590239,0,0,0,0
3.229740,0,0,0,0
2.873767,0,0,0,0
4.048279,0,0,0,0
4.004023,0,0,0,0
2.580323,0,0,0,0
4.332859,0,0,0,0
3.738739,0,0,0,0
3.306445,0,0,0,0
1.859834,0,0,0,0
1.794553,0,0,0,0
4.176601,0,0,0,0
3.966134,0,0,0,0
4.608190,0,0,0,0
4.387772,0,0,0,0
4.744353,0,0,0,0
5.509739,0,0,0,0
1.849145,0,0,0,0
4.974756,0,0,0,0
4.550398,0,0,0,0
1.952123,0,0,0,0
1.057774,0,0,0,0
3.739923,0,0,0,0
7.556039,0,0,0,0
7.726057,0,0,0,0
5.269416,0,0,0,0
4.562814,0,0,0,0
9.407488,0,0,0,0
6.794877,0,0,0,0
8.135150,0,0,0,0
7.812203,0,0,0,0
7.228002,0,0,0,0
7.135682,0,0,0,0
7.175745,0,0,0,0
8.499059,0,0,0,0
7.441637,0,0,0,0
7.161601,0,0,0,0
8.938329,0,0,0,0
8.597749,0,0,0,0
7.660360,0,0,0,0
5.200742,0,0,0,0
6.564377,0,0,0,0
6.902750,0,0,0,0
5.917649,0,0,0,0
7.364708,0,0,0,0
7.166337,0,0,0,0
8.971354,0,0,0,0
7.787338,0,0,0,0
6.887453,0,0,0,0
7.260227,0,0,0,0
7.702601,0,0,0,0
7.977420,0,0,0,0
11.252921,0,0,0,0
8.454482,0,0,0,0
7.904268,0,0,0,0
10.964982,0,0,0,0
8.585173,0,0,0,0
7.902987,0,0,0,0
7.850443,0,0,0,0
12.661164,0,0,0,0
10.846739,0,0,0,0
11.005622,0,0,0,0
12.856687,0,0,0,0
13.989502,0,0,0,0
10.590608,0,0,0,0
11.471964,0,0,0,0
13.408822,0,0,0,0
13.064370,0,0,0,0
13.242933,0,0,0,0
12.043876,0,0,0,0
15.011820,0,0,0,0
10.607536,0,0,0,0
13.149683,0,0,0,0
13.431446,0,0,0,0
14.337603,0,0,0,0
11.384923,0,0,0,0
14.018654,0,0,0,0
10.442958,0,0,0,0
13.655930,0,0,0,0
11.801025,0,0,0,0
13.507767,0,0,0,0
10.592496,0,0,0,0
13.867004,0,0,0,0
11.688575,0,0,0,0
10.297516,0,0,0,0
13.008368,0,0,0,0
10.874931,0,0,0,0
10.065768,0,0,0,0
15.885816,0,0,0,0
8.281425,0,0,0,0
10.416718,0,0,0,0
12.398952,0,0,0,0
14.606502,0,0,0,0
11.050998,0,0,0,0
13.260980,0,0,0,0
12.063300,0,0,0,0
13.692954,0,0,0,0
15.580628,0,0,0,0
14.016351,0,0,0,0
13.962846,0,0,0,0
13.972350,0,0,0,0
13.856284,0,0,0,0
12.101060,0,0,0,0
9.573666,0,0,0,0
13.392118,0,0,0,0
11.067638,0,0,0,0
11.699519,0,0,0,0
6.671738,0,0,0,0
8.183887,0,0,0,0
9.714052,0,0,0,0
10.264332,0,0,0,0
11.672959,0,0,0,0
7.787593,0,0,0,0
11.031861,0,0,0,0
8.510004,0,0,0,0
8.989210,0,0,0,0
8.698998,0,0,0,0
11.323802,0,0,0,0
7.847050,0,0,0,0
11.355514,0,0,0,0
13.126515,0,0,0,0
11.564509,0,0,0,0
8.164015,0,0,0,0
11.011733,0,0,0,0
10.868212,0,0,0,0
6.774716,0,0,0,0
7.989516,0,0,0,0
12.809517,0,0,0,0
11.665982,0,0,0,0
12.291750,0,0,0,0
13.171539,0,0,0,0
10.841459,0,0,0,0
10.493294,0,0,0,0
14.279010,0,0,0,0
14.292321,0,0,0,0
14.301890,0,0,0,0
10.936148,0,0,0,0
10.190602,0,0,0,0
14.316354,0,0,0,0
16.964326,0,0,0,0
17.141896,0,0,0,0
15.936728,0,0,0,0
14.277729,0,0,0,0
17.139304,0,0,0,0
20.210194,0,0,0,0
18.765791,0,0,0,0
18.846271,0,0,0,0
17.692944,0,0,0,0
24.364618,0,0,0,0
22.957687,0,0,0,0
21.836520,0,0,0,0
17.911890,0,0,0,0
17.169481,0,0,0,0
17.134024,0,0,0,0
15.924760,0,0,0,0
18.961953,0,0,0,0
16.295421,0,0,0,0
18.150486,0,0,0,0
10.583824,0,0,0,0
14.375971,0,0,0,0
12.690828,0,0,0,0
16.005561,0,0,0,0
19.483592,0,0,0,0
13.608280,0,0,0,0
13.623128,0,0,0,0
15.672084,0,0,0,0
13.199603,0,0,0,0
15.315663,0,0,0,0
14.830921,0,0,0,0
22.133132,0,0,0,0
17.090791,0,0,0,0
21.575077,0,0,0,0
23.223706,0,0,0,0
15.312879,0,0,0,0
18.171574,0,0,0,0
17.970483,0,0,0,0
20.031536,0,0,0,0
23.407325,0,0,0,0
19.276485,0,0,0,0
21.960265,0,0,0,0
13.834075,0,0,0,0
14.019358,0,0,0,0
20.108880,0,0,0,0
19.267109,0,0,0,0
19.064962,0,0,0,0
17.433100,0,0,0,0
16.344286,0,0,0,0
18.926592,0,0,0,0
12.267366,0,0,0,0
14.464036,0,0,0,0
18.146069,0,0,0,0
15.325392,0,0,0,0
16.677506,0,0,0,0
17.235433,0,0,0,0
14.833544,0,0,0,0
15.821302,0,0,0,0
14.658150,0,0,0,0
14.386627,0,0,0,0
14.645350,0,0,0,0
14.556933,0,0,0,0
20.646679,0,0,0,0
23.859554,0,0,0,0
25.270646,0,0,0,0
16.187291,0,0,0,0
11.863521,0,0,0,0
17.825585,0,0,0,0
12.020162,0,0,0,0
13.342612,0,0,0,0
16.321085,0,0,0,0
16.143866,0,0,0,0
25.253013,0,0,0,0
21.352545,0,0,0,0
19.924109,0,0,0,0
18.046580,0,0,0,0
18.143445,0,0,0,0
12.183877,0,0,0,0
14.927722,0,0,0,0
15.460465,0,0,0,0
17.208809,0,0,0,0
16.202235,0,0,0,0
19.941806,0,0,0,0
20.119120,0,0,0,0
17.917683,0,0,0,0
10.781490,0,0,0,0
15.647603,0,0,0,0
16.986982,0,0,0,0
14.240289,0,0,0,0
