#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.392992,0.054433,0.618409,0.014976,0.014976,10.092586
10.086313,0.230756,3.915861,0.005792,0.005792,14.243138
11.143032,0.460518,6.375575,0.525223,0.525223,49.136894
12.165254,0.569640,9.417601,1.043950,1.043950,64.312366
12.848911,0.568264,19.446121,1.342323,1.342323,82.516166
14.237314,0.610280,24.609360,1.343858,1.343858,94.576938
14.396100,0.645801,31.103593,1.952347,1.952347,118.276078
14.241378,0.699977,36.308336,1.872793,1.872793,119.968676
14.801770,0.709258,40.292517,2.001019,2.001019,124.153086
14.416741,0.819755,40.895438,93.902753,93.902753,219.071117
11.879394,0.702026,35.677222,2.557795,2.557795,117.647717
12.118310,0.439814,37.926469,3.434222,3.434222,125.640594
12.540555,0.521799,35.123999,3.120458,3.120458,118.961782
12.994833,0.455366,40.926606,4.184377,4.184377,127.138534
11.891042,0.444934,36.280751,3.764852,3.764852,121.976480
14.414404,0.495559,39.679869,4.224473,4.224473,128.324470
15.398290,0.671145,52.678575,4.596350,4.596350,156.087025
9.518114,0.305220,31.602384,5.015108,5.015108,128.651163
13.067442,0.450086,43.562258,5.871089,5.871089,156.305332
9.389728,0.395014,30.478111,5.713166,5.713166,135.256181
9.088252,0.428998,31.263786,6.618843,6.618843,142.806236
9.220381,0.435430,30.369950,7.972972,7.972972,148.321255
9.585826,0.411718,30.245661,7.705449,7.705449,145.699043
8.579573,0.393574,29.378320,7.663209,7.663209,142.850813
9.328799,0.414598,30.650690,7.358821,7.358821,144.578068
7.998925,0.409670,29.150445,7.674537,7.674537,141.164741
7.948204,0.403558,27.778651,7.011071,7.011071,138.244253
7.296164,0.423781,25.517884,7.444550,7.444550,245.499540
9.065724,0.654089,29.964889,7.036640,7.036640,138.555618
11.613183,1.070638,32.215607,6.417495,6.417495,186.363117
12.033572,1.265682,31.500269,1.538421,1.538421,177.236145
12.492394,1.182961,36.460241,2.850535,2.850535,178.344768
12.392265,1.030766,29.272207,2.470913,2.470913,158.891223
12.303432,0.853932,40.483720,1.740440,1.740440,188.961649
10.634289,0.820652,31.119080,2.365856,2.365856,161.962752
6.288278,0.440582,18.362266,3.022954,3.022954,141.196997
6.210517,0.607656,18.854369,2.189470,2.189470,145.628065
5.645229,0.584072,16.147388,5.099942,5.099942,140.847104
5.876624,0.503527,18.482716,5.281864,5.281864,141.452425
5.554347,0.417766,16.889030,3.407182,3.407182,136.958219
4.883714,0.409702,15.090798,5.865808,5.865808,135.951741
8.060589,0.381158,25.447290,3.143307,3.143307,118.965493
9.915495,0.766603,38.981459,5.599052,5.599052,185.630050
7.586343,0.901549,25.683326,4.690175,4.690175,151.172141
5.047941,0.341733,16.809509,7.172002,7.172002,135.945117
5.972401,0.458374,20.706042,7.025759,7.025759,138.752835
