#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
6.945157,0.041372,0.407266,0.009137,0.009137,7.410341
8.488753,0.146581,2.662392,0.002944,0.002944,11.303303
8.883219,0.286798,4.307600,0.342582,0.342582,32.147068
9.384716,0.324357,6.382577,0.804553,0.804553,47.236636
10.208633,0.358747,13.319213,0.708437,0.708437,59.336947
10.324360,0.176287,10.974685,0.962663,0.962663,58.793048
10.462839,0.363326,22.073308,0.778080,0.778080,69.814402
7.720361,0.237876,11.560965,1.064825,1.064825,64.932109
6.686218,0.216851,11.826794,1.197723,1.197723,61.681393
6.617013,0.247784,11.720267,62.258610,62.258610,124.580361
6.139670,0.178006,13.430196,1.458622,1.458622,57.020580
6.888520,0.236464,11.726902,1.510915,1.510915,55.880284
6.826005,0.196580,14.209810,1.655616,1.655616,61.404177
6.977774,0.183468,19.731286,2.576786,2.576786,75.541023
5.197429,0.111670,12.090430,2.217459,2.217459,69.339885
6.173774,0.143669,13.468256,2.414121,2.414121,71.609030
5.225044,0.109139,13.800658,2.641782,2.641782,76.064025
5.341445,0.108977,14.672015,6.209492,6.209492,82.859573
5.952253,0.096293,15.327681,3.136798,3.136798,86.636017
5.935356,0.089327,21.457750,4.903267,4.903267,97.874048
6.779079,0.098127,19.915704,4.126698,4.126698,104.262766
6.918021,0.130096,22.598674,4.312834,4.312834,126.183474
7.554271,0.129491,23.686307,4.463740,4.463740,118.725988
8.741922,0.166270,29.418389,4.654312,4.654312,123.148279
7.455690,0.153445,24.697476,4.968931,4.968931,121.616042
7.765944,0.183946,22.751749,4.439711,4.439711,119.010622
8.583014,0.215868,24.874642,4.744330,4.744330,119.537078
6.003728,0.138014,20.204250,4.861883,4.861883,107.081967
6.086896,0.136350,23.281682,4.527287,4.527287,117.363382
7.520360,0.206098,23.826285,4.786702,4.786702,109.093040
5.417113,0.145377,19.821507,4.667923,4.667923,104.938381
5.478043,0.152941,19.701059,4.608665,4.608665,100.692616
5.347529,0.156429,18.660650,4.509073,4.509073,97.639467
4.031882,0.141222,14.051616,5.301083,5.301083,296.128895
5.402608,0.256821,20.136029,4.900201,4.900201,77.821632
8.416601,0.592892,19.768762,3.792628,3.792628,129.916302
9.996111,0.756629,19.091715,0.938060,0.938060,119.589378
8.667480,0.463772,12.047504,0.687650,0.687650,90.485598
9.014156,0.563829,16.513382,1.591385,1.591385,101.918832
5.921039,0.254459,10.594676,0.543831,0.543831,87.249449
9.102088,0.422542,17.270795,0.601586,0.601586,103.601778
6.458926,0.367002,14.019304,0.695412,0.695412,96.279987
7.041911,0.427372,22.392291,0.806350,0.806350,111.167928
6.571814,0.395784,17.919854,1.846951,1.846951,97.627222
6.511575,0.366942,18.926875,2.328104,2.328104,83.498588
6.984908,0.296865,24.646178,1.670902,1.670902,93.282281
6.332939,0.243306,17.888164,1.734658,1.734658,84.210514
8.182886,0.261605,14.324668,1.160959,1.160959,68.486011
7.063010,0.419062,22.506551,4.658438,4.658438,121.729324
3.824923,0.290009,10.123137,1.657608,1.657608,56.484633
5.506944,0.279221,15.075083,1.696724,1.696724,107.483857
4.376947,0.216053,13.515958,1.363526,1.363526,57.115583
3.475517,0.136968,6.726698,1.935992,1.935992,46.919759
4.428052,0.161387,11.546200,2.090564,2.090564,61.207878
9.009273,0.183547,29.636827,10.489250,10.489250,98.247156
11.143178,0.430262,25.463468,2.152748,2.152748,82.149870
10.547977,0.473951,26.747124,2.009942,2.009942,101.810099
8.359698,0.447977,20.766911,2.356214,2.356214,89.509635
7.967429,0.373324,23.108002,2.437728,2.437728,91.605564
8.419881,0.438735,29.382259,1.746549,1.746549,106.283573
3.210600,0.159432,7.839717,3.013359,3.013359,82.382592
2.989748,0.220530,6.757380,2.445292,2.445292,47.708176
5.797835,0.256655,15.264225,2.337676,2.337676,100.042115
5.296434,0.296123,9.323274,1.983927,1.983927,75.658761
5.664368,0.218577,9.342495,1.815840,1.815840,81.290984
8.336103,0.686153,20.953399,2.973641,2.973641,124.046830
5.555157,0.368574,10.319751,2.754491,2.754491,87.066914
3.858656,0.255202,7.369917,1.621018,1.621018,76.512420
4.830785,0.197706,7.583306,1.404397,1.404397,75.113880
8.674533,0.339137,20.268994,1.604970,1.604970,115.034754
5.454927,0.287887,9.223701,1.122369,1.122369,82.610761
6.606869,0.519399,10.969207,1.404603,1.404603,94.329191
5.779704,0.377952,9.797234,1.914449,1.914449,89.283272
8.662836,0.733159,18.203212,0.416299,0.416299,125.098484
8.383601,0.654794,19.664851,1.904961,1.904961,127.468822
5.151738,0.412333,17.041701,1.421083,1.421083,122.854027
9.011733,0.730383,23.799184,2.042865,2.042865,134.382363
9.315950,0.661221,18.304496,2.011561,2.011561,366.934973
4.654307,0.281981,8.047334,0.806991,0.806991,94.184838
5.256890,0.326112,8.319910,1.000300,1.000300,109.868238
8.469036,0.776452,23.531736,1.787264,1.787264,138.424212
5.667840,0.340267,9.877676,1.901038,1.901038,104.506436
4.694233,0.328148,9.494825,1.444506,1.444506,97.672575
4.880351,0.440842,10.746934,2.135614,2.135614,93.798727
3.929202,0.262011,8.747596,0.725858,0.725858,62.345162
7.615946,0.563916,16.343745,1.861311,1.861311,124.446143
6.060075,0.546326,11.301490,1.628750,1.628750,111.069679
7.061924,0.745489,13.910595,2.497160,2.497160,117.497980
3.844592,0.387805,14.110582,3.722475,3.722475,104.149177
2.073846,0.245878,7.618895,3.247643,3.247643,86.370098
1.829559,0.178106,5.664773,4.068595,4.068595,42.599218
2.319739,0.113931,6.900385,3.255857,3.255857,40.880804
3.166878,0.131238,9.185570,4.142393,4.142393,91.944978
5.478644,0.189189,13.108978,2.778112,2.778112,106.749526
