#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,19.061976,3.902577,0.001851,10.255235,4.695878,0.001968,25.658884
1403636579813555456.000000,0.000000,0.000000,17.954406,4.127160,0.058377,2.996035,5.159959,0.000534,25.141732
1403636579863555584.000000,0.000000,0.000000,16.872005,4.436754,0.039147,1.930382,3.020769,0.000443,24.530700
1403636579913555456.000000,0.000000,0.000000,17.299230,3.707081,0.047624,1.454680,3.102608,0.000469,24.055408
1403636579963555584.000000,0.000000,0.000000,17.091203,8.921497,0.077593,1.153414,3.153467,0.354506,30.850336
1403636580013555456.000000,0.000000,0.000000,19.491213,8.006153,0.082350,2.363046,4.736056,0.000571,46.549912
1403636580063555584.000000,0.000000,0.000000,17.732449,6.176368,0.121720,1.685083,4.284800,0.000598,35.126860
1403636580113555456.000000,0.000000,0.000000,18.060934,3.673597,0.047875,1.568412,3.320126,0.000359,29.321536
1403636580163555584.000000,0.000000,0.000000,18.556714,3.285333,0.043212,2.238417,6.609023,0.000523,29.543642
1403636580213555456.000000,0.000000,0.000000,17.170463,3.583533,0.062441,1.012901,3.029004,0.241631,28.118169
1403636580263555584.000000,0.000000,0.000000,19.027926,3.390405,0.053008,1.257091,1.880960,0.000328,32.529995
1403636580313555456.000000,0.000000,0.000000,17.909299,3.324914,0.052839,0.928347,1.868424,0.000316,30.684404
1403636580363555584.000000,0.000000,0.000000,16.497452,2.917781,0.061487,0.886680,1.896721,0.000330,27.049482
1403636580413555456.000000,0.000000,0.000000,22.230217,6.185794,0.095366,0.952899,2.298952,0.000430,40.251618
1403636580463555584.000000,0.000000,0.000000,17.530984,2.384239,0.060071,0.932804,2.119317,0.287210,27.434942
1403636580513555456.000000,0.000000,0.000000,17.003874,2.285499,0.052633,1.631598,2.016948,0.000342,25.343745
1403636580563555584.000000,0.000000,0.000000,18.190022,2.272239,0.067722,3.330774,4.224486,0.000683,26.144903
1403636580613555456.000000,0.000000,0.000000,17.899997,2.457228,0.057365,2.859561,4.780252,0.000566,25.751910
1403636580663555584.000000,0.000000,0.000000,17.523799,2.796881,0.060656,1.256450,2.063972,0.000439,27.155004
1403636580713555456.000000,0.000000,0.000000,15.919438,2.845001,0.064938,1.299254,2.052483,0.479349,25.428582
1403636580763555584.000000,0.000000,0.000000,17.522993,3.252872,0.043404,2.637209,3.177072,0.000390,27.557690
1403636580813555456.000000,0.000000,0.000000,16.823999,8.224006,0.107939,3.571715,3.293052,0.000465,35.886195
1403636580863555584.000000,0.000000,0.000000,17.137537,8.496269,0.106767,1.345792,3.043830,0.000319,36.629437
1403636580913555456.000000,0.000000,0.000000,17.373548,4.530555,0.052657,1.378266,2.904094,0.000375,28.179115
1403636580963555584.000000,0.000000,0.000000,16.880987,4.164283,0.051019,1.088019,2.951498,0.482746,28.152045
1403636581013555456.000000,0.000000,0.000000,17.000726,4.605863,0.037505,2.902525,3.803640,0.000376,30.812387
1403636581063555584.000000,0.000000,0.000000,17.173893,9.191280,0.095041,4.427244,6.256442,0.000596,36.712784
1403636581113555456.000000,0.000000,0.000000,17.188689,4.062612,0.059468,2.599434,4.947722,0.000519,28.539636
1403636581163555584.000000,0.000000,0.000000,16.301224,4.087811,0.059558,3.617571,5.998226,0.000513,27.567251
1403636581213555456.000000,0.000000,0.000000,17.986709,4.646941,0.062594,3.693240,6.556739,0.637413,30.528601
1403636581263555584.000000,0.000000,0.000000,16.433011,4.970323,0.041534,5.605889,6.425357,0.000624,31.670566
1403636581313555456.000000,0.000000,0.000000,17.033028,8.588147,0.092311,3.802400,5.755235,0.000507,39.848122
1403636581363555584.000000,0.000000,0.000000,17.099596,4.851170,0.056166,4.266440,6.514935,0.000536,32.853394
1403636581413555456.000000,0.000000,0.000000,17.306481,7.619884,0.099114,2.267971,3.957504,0.000402,37.319290
1403636581463555584.000000,0.000000,0.000000,17.100510,8.722775,0.095744,2.017259,4.096172,0.374600,39.449732
1403636581513555456.000000,0.000000,0.000000,18.831008,8.302202,0.101770,5.270123,6.741772,0.000592,42.638461
1403636581563555584.000000,0.000000,0.000000,17.356734,6.919054,0.091560,3.928579,6.570187,0.000672,36.847083
1403636581613555456.000000,0.000000,0.000000,16.825950,7.769256,0.091798,3.422561,6.555556,0.000483,38.244513
1403636581663555584.000000,0.000000,0.000000,16.816521,4.453688,0.061133,3.090567,6.563311,0.000554,30.179030
1403636581713555456.000000,0.000000,0.000000,18.058238,3.806242,0.069836,1.865213,4.561928,0.339294,30.893166
1403636581763555584.000000,0.000000,0.000000,16.769513,6.886003,0.069643,3.449361,7.670372,0.000588,39.424572
1403636581813555456.000000,0.000000,0.000000,17.309295,6.377385,0.074706,3.548753,8.190702,0.000508,37.606344
1403636581863555584.000000,0.000000,0.000000,17.301563,6.293329,0.064925,3.344785,8.225059,0.000576,37.137070
1403636581913555456.000000,0.000000,0.000000,17.523172,6.337682,0.091040,2.880555,7.980637,0.000608,36.490267
1403636581963555584.000000,0.000000,0.000000,16.661096,3.738056,0.086522,2.077352,7.759684,0.520594,29.786960
1403636582013555456.000000,0.000000,0.000000,16.918101,6.605890,0.070910,3.988238,7.923413,0.000760,38.477370
1403636582063555584.000000,0.000000,0.000000,16.231770,7.099004,0.076074,0.043614,8.920313,0.056369,38.412834
1403636582113555456.000000,0.000000,0.000000,16.880610,6.527385,0.109164,0.021368,4.293594,0.028814,38.776104
1403636582163555584.000000,0.000000,0.000000,17.593719,5.922110,0.113925,0.018758,5.356044,0.030377,38.140383
1403636582213555456.000000,0.000000,0.000000,17.510777,5.680725,0.079238,0.021659,5.680270,0.336589,37.194205
1403636582263555584.000000,0.000000,0.000000,17.220940,5.717952,0.083123,0.039982,6.115460,0.051640,38.584935
1403636582313555456.000000,0.000000,0.000000,16.557226,6.309469,0.147785,0.033268,5.168544,0.041810,35.478732
1403636582363555584.000000,0.000000,0.000000,17.180917,3.067730,0.074553,0.028440,5.916958,0.040949,27.198615
1403636582413555456.000000,0.000000,0.000000,16.494520,3.093136,0.093478,0.037340,8.993532,0.031141,27.738031
1403636582463555584.000000,0.000000,0.000000,16.622584,3.429245,0.071429,0.026157,5.715181,0.033111,28.726011
1403636582513555456.000000,0.000000,0.000000,16.955842,6.062500,0.084264,0.035439,9.417452,0.056147,32.909514
1403636582563555584.000000,0.000000,0.000000,16.864308,3.910087,0.080578,0.027916,6.169987,0.038405,29.620284
1403636582613555456.000000,0.000000,0.000000,16.940135,3.498850,0.083852,0.027407,5.822157,0.038394,29.813261
1403636582663555584.000000,0.000000,0.000000,16.825895,7.101346,0.112618,0.026669,5.781222,0.500472,36.181319
1403636582713555456.000000,0.000000,0.000000,16.376072,4.144001,0.071568,0.043358,6.638681,0.081542,29.262919
1403636582763555584.000000,0.000000,0.000000,16.455337,7.946200,0.102648,0.035862,5.384724,0.512801,37.303379
1403636582813555456.000000,0.000000,0.000000,16.681411,4.905000,0.082377,0.048866,7.318871,0.063813,31.377588
1403636582863555584.000000,0.000000,0.000000,16.528787,4.476067,0.070373,0.037555,5.811148,0.052617,29.604251
1403636582913555456.000000,0.000000,0.000000,17.399292,4.760919,0.068480,0.042688,10.828460,0.075212,31.768932
1403636582963555584.000000,0.000000,0.000000,16.310597,4.552489,0.043950,0.029522,6.934090,0.054909,30.466359
1403636583013555456.000000,0.000000,0.000000,16.241194,4.576693,0.083525,0.035917,7.688203,0.056219,29.767563
1403636583063555584.000000,0.000000,0.000000,16.997513,4.663489,0.047718,0.031957,7.470328,0.054496,32.365434
1403636583113555456.000000,0.000000,0.000000,18.029619,4.147660,0.098266,0.034405,7.637578,0.055606,31.377864
1403636583163555584.000000,0.000000,0.000000,17.226968,8.206624,0.117529,0.031920,7.376165,0.054412,39.665909
1403636583213555456.000000,0.000000,0.000000,17.294930,6.041986,0.086379,0.031862,6.812041,0.060508,33.690521
1403636583263555584.000000,0.000000,0.000000,18.019718,6.265657,0.081912,0.032980,7.156349,0.369533,34.737627
1403636583313555456.000000,0.000000,0.000000,18.733039,4.681664,0.080249,0.059943,11.167150,0.086508,33.652298
1403636583363555584.000000,0.000000,0.000000,17.565002,4.808786,0.082525,0.047762,6.299242,0.410974,32.825865
1403636583413555456.000000,0.000000,0.000000,16.738805,4.126070,0.087115,0.060333,10.839445,0.110348,31.738241
1403636583463555584.000000,0.000000,0.000000,16.708608,4.448307,0.086479,0.045131,9.395032,0.579774,30.818828
1403636583513555456.000000,0.000000,0.000000,17.522594,4.455422,0.088731,0.062375,11.388190,0.055836,32.878356
1403636583563555584.000000,0.000000,0.000000,16.289748,6.624405,0.116509,0.033425,6.147807,0.323640,37.736170
1403636583613555456.000000,0.000000,0.000000,15.994505,5.983579,0.089282,0.040694,7.018448,0.051698,32.408970
1403636583663555584.000000,0.000000,0.000000,15.667971,6.842286,0.106392,0.037892,8.902630,0.490054,37.728178
1403636583713555456.000000,0.000000,0.000000,16.400642,6.134506,0.110738,0.052173,10.899667,0.070531,35.504593
1403636583763555584.000000,0.000000,0.000000,16.776988,6.789641,0.124706,0.026297,5.394548,0.280246,38.715209
1403636583813555456.000000,0.000000,0.000000,15.837744,3.628079,0.083099,0.032339,5.744014,0.038156,28.950436
1403636583863555584.000000,0.000000,0.000000,15.792005,3.508793,0.082908,0.027631,7.571701,0.358793,30.160683
1403636583913555456.000000,0.000000,0.000000,16.125907,4.974411,0.110719,0.040351,11.013197,0.063273,33.474440
1403636583963555584.000000,0.000000,0.000000,16.632191,5.476077,0.092146,0.026110,5.542760,0.028499,36.181833
1403636584013555456.000000,0.000000,0.000000,17.272645,2.655525,0.092864,0.033532,11.202094,0.049471,29.179368
1403636584063555584.000000,0.000000,0.000000,16.872120,2.713328,0.075528,0.034007,11.897674,0.049753,28.295661
1403636584113555456.000000,0.000000,0.000000,16.565511,3.819832,0.101868,0.022997,6.336917,0.032835,31.314874
1403636584163555584.000000,0.000000,0.000000,17.125102,5.701195,0.128308,0.023567,5.975552,0.031238,37.952025
1403636584213555456.000000,0.000000,0.000000,15.672699,2.932773,0.073778,0.027364,6.610617,0.038968,26.817620
1403636584263555584.000000,0.000000,0.000000,16.410502,6.906849,0.135037,0.037501,11.026267,0.625612,37.704527
1403636584313555456.000000,0.000000,0.000000,15.594198,6.262695,0.143018,0.076882,11.088933,0.072648,37.071344
1403636584363555584.000000,0.000000,0.000000,17.349018,5.627939,0.075327,0.042741,9.733638,0.060192,32.604464
1403636584413555456.000000,0.000000,0.000000,16.532174,3.273938,0.084816,0.051593,10.796177,0.580308,29.327463
1403636584463555584.000000,0.000000,0.000000,16.453119,3.636084,0.078203,0.081553,12.714902,0.087150,30.232916
1403636584513555456.000000,0.000000,0.000000,16.275422,6.541806,0.117858,0.051606,8.303092,0.064497,37.697849
1403636584563555584.000000,0.000000,0.000000,16.523681,8.399677,0.160063,0.041653,6.850207,0.045030,40.323909
1403636584613555456.000000,0.000000,0.000000,16.563285,6.952195,0.094072,0.028706,7.150982,0.041007,36.316086
1403636584663555584.000000,0.000000,0.000000,16.663231,7.504966,0.116041,0.028681,7.102760,0.043356,38.815365
1403636584713555456.000000,0.000000,0.000000,15.683030,8.324570,0.138048,0.039727,10.902455,0.572706,40.782718
1403636584763555584.000000,0.000000,0.000000,16.174913,5.255485,0.090428,0.051501,11.621608,0.082280,33.352756
1403636584813555456.000000,0.000000,0.000000,17.018782,4.701841,0.082244,0.025461,6.731489,0.044657,31.317268
1403636584863555584.000000,0.000000,0.000000,16.430362,4.505604,0.073582,0.048631,10.776861,0.042836,30.834186
1403636584913555456.000000,0.000000,0.000000,17.068572,4.683132,0.078152,0.030133,7.279789,0.044805,31.530420
1403636584963555584.000000,0.000000,0.000000,17.601951,8.718078,0.121790,0.029069,6.769849,0.044052,41.308190
1403636585013555456.000000,0.000000,0.000000,18.579183,8.482451,0.125311,0.027093,7.491602,0.040520,42.446206
1403636585063555584.000000,0.000000,0.000000,17.216002,4.595813,0.082697,0.029571,7.053364,0.058281,32.159616
1403636585113555456.000000,0.000000,0.000000,16.948315,7.477636,0.112885,0.029612,7.531944,0.044014,38.688435
1403636585163555584.000000,0.000000,0.000000,17.483588,4.643870,0.078695,0.031794,7.268107,0.042177,32.976736
1403636585213555456.000000,0.000000,0.000000,18.049172,4.254086,0.082585,0.031510,8.105801,0.352274,32.523214
1403636585263555584.000000,0.000000,0.000000,19.003253,4.546083,0.080463,0.077988,11.992332,0.075519,34.193165
1403636585313555456.000000,0.000000,0.000000,17.600981,4.046392,0.085410,0.036100,9.535539,0.060632,31.924173
1403636585363555584.000000,0.000000,0.000000,17.449297,4.099435,0.089539,0.053272,9.816365,0.062817,31.883735
1403636585413555456.000000,0.000000,0.000000,20.823673,4.116702,0.078818,0.052787,11.637941,0.067887,35.351540
1403636585463555584.000000,0.000000,0.000000,16.322172,4.528959,0.091621,0.022512,6.224801,0.374250,32.697293
1403636585513555456.000000,0.000000,0.000000,17.153590,7.610478,0.166840,0.054791,7.171473,0.055048,41.108343
1403636585563555584.000000,0.000000,0.000000,15.804850,5.992683,0.104757,0.036128,5.754039,0.342661,34.716802
1403636585613555456.000000,0.000000,0.000000,16.727262,6.267860,0.106696,0.051696,7.123854,0.072315,36.033914
1403636585663555584.000000,0.000000,0.000000,15.860387,6.786279,0.119281,0.037520,5.673835,0.039960,37.383254
1403636585713555456.000000,0.000000,0.000000,16.462213,4.997831,0.088379,0.024784,6.034222,0.332728,31.461689
1403636585763555584.000000,0.000000,0.000000,16.193120,3.431324,0.081111,0.030593,6.635131,0.048857,30.595882
1403636585813555456.000000,0.000000,0.000000,16.253102,2.920736,0.085567,0.034225,9.053545,0.061108,28.852236
1403636585863555584.000000,0.000000,0.000000,17.375636,3.104111,0.054688,0.037583,10.397276,0.605591,31.365993
