#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,14.446903,6.036411,0.006725,8.762894,6.435790,0.001281,22.734677
1413393212305760512.000000,0.000000,0.000000,15.013986,6.204878,0.059532,6.076246,5.424527,0.000404,24.191284
1413393212355760384.000000,0.000000,0.000000,13.338950,6.442849,0.036086,5.893738,5.974219,0.000553,22.215430
1413393212405760512.000000,0.000000,0.000000,15.076800,8.094611,0.039597,6.131633,6.823801,0.000432,25.980016
1413393212455760384.000000,0.000000,0.000000,13.567149,6.850425,0.040013,5.838828,4.869287,0.448238,23.530763
1413393212505760512.000000,0.000000,0.000000,13.839407,5.687974,0.050219,7.360601,5.541836,0.000598,22.762773
1413393212555760384.000000,0.000000,0.000000,15.453949,15.478655,0.073052,7.048633,7.065527,0.000544,34.124289
1413393212605760512.000000,0.000000,0.000000,14.841980,10.272327,0.041386,6.357235,6.542193,0.000505,27.724676
1413393212655760384.000000,0.000000,0.000000,16.694233,14.886645,0.051269,6.653977,6.834947,0.454325,35.087721
1413393212705760512.000000,0.000000,0.000000,13.301763,12.242454,0.059769,8.152795,6.781752,0.000516,28.566783
1413393212755760384.000000,0.000000,0.000000,14.543871,13.695013,0.059314,8.413965,8.004420,0.592597,31.909344
1413393212805760512.000000,0.000000,0.000000,13.720999,14.056574,0.056917,7.644322,6.544692,0.000542,31.025298
1413393212855760384.000000,0.000000,0.000000,14.735188,13.535621,0.070089,7.383106,7.220033,0.000647,30.894465
1413393212905760512.000000,0.000000,0.000000,13.722606,5.611251,0.049361,6.768160,6.916063,0.000603,21.801661
1413393212955760384.000000,0.000000,0.000000,15.073504,7.369548,0.042222,6.146708,7.470258,0.474552,25.123979
1413393213005760512.000000,0.000000,0.000000,14.333079,6.302202,0.049581,6.399454,5.862724,0.000588,23.689710
1413393213055760384.000000,0.000000,0.000000,13.866638,10.121339,0.046707,5.938171,7.112323,0.000527,26.711708
1413393213105760512.000000,0.000000,0.000000,14.104208,6.973265,0.039412,6.019906,7.261568,0.000496,23.653040
1413393213155760384.000000,0.000000,0.000000,13.373604,11.054979,0.038399,5.613350,6.687383,0.000453,26.939198
1413393213205760512.000000,0.000000,0.000000,14.286252,13.743948,0.084358,4.622159,6.344346,0.429753,30.538719
1413393213255760384.000000,0.000000,0.000000,15.176469,9.466387,0.037684,13.947470,12.158332,0.813069,27.948327
1413393213305760512.000000,0.000000,0.000000,14.124215,6.993666,0.040370,6.514068,7.395505,0.482435,24.257474
1413393213355760384.000000,0.000000,0.000000,13.750676,6.918081,0.048534,8.794507,9.171507,0.000805,23.677606
1413393213405760512.000000,0.000000,0.000000,13.936350,6.327771,0.046527,5.909250,7.631900,0.000438,23.231774
1413393213455760384.000000,0.000000,0.000000,15.096525,7.178916,0.041864,5.786477,7.994583,0.000609,25.811112
1413393213505760512.000000,0.000000,0.000000,15.243308,11.371512,0.047520,4.754989,6.139128,0.000492,29.765111
1413393213555760384.000000,0.000000,0.000000,12.482607,7.379557,0.045502,5.531059,7.868824,0.434602,22.041381
1413393213605760512.000000,0.000000,0.000000,13.464396,7.190600,0.042199,10.314874,7.888885,0.000614,24.056946
1413393213655760384.000000,0.000000,0.000000,13.231935,5.905172,0.048102,9.668443,10.924705,0.862101,22.136418
1413393213705760512.000000,0.000000,0.000000,14.772074,10.817671,0.048557,0.087670,8.043431,0.063804,28.825423
1413393213755760384.000000,0.000000,0.000000,14.707238,16.255821,0.081449,0.055256,12.053862,0.768593,34.716071
1413393213805760512.000000,0.000000,0.000000,14.623011,13.570680,0.080933,0.062751,8.832849,0.067448,31.562178
1413393213855760384.000000,0.000000,0.000000,14.246674,14.771882,0.066629,0.042608,8.460347,0.053585,32.520488
1413393213905760512.000000,0.000000,0.000000,13.286823,16.246266,0.077681,0.031420,8.710148,0.054042,32.275543
1413393213955760384.000000,0.000000,0.000000,14.046807,6.314602,0.050570,0.042568,9.631025,0.060741,22.921718
1413393214005760512.000000,0.000000,0.000000,14.504054,5.975101,0.048283,0.034000,9.499181,0.061894,23.745796
1413393214055760384.000000,0.000000,0.000000,15.418260,9.863758,0.048939,0.043795,8.649742,0.055206,28.443587
1413393214105760512.000000,0.000000,0.000000,13.427462,5.878771,0.049317,0.030740,8.703824,0.059298,22.093214
1413393214155760384.000000,0.000000,0.000000,14.046671,6.628901,0.054779,0.050744,8.933861,0.057888,23.638831
1413393214205760512.000000,0.000000,0.000000,13.508393,6.364867,0.065178,0.048127,9.996081,0.056645,22.848560
1413393214255760384.000000,0.000000,0.000000,15.367473,8.509835,0.065555,0.037398,10.628945,0.521552,26.962423
