#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
7.855264,0.172876,1.690070,0.009116,0.009116,9.734103
9.133466,0.281778,3.977430,0.002467,0.002467,13.397388
7.976930,0.174976,2.478441,0.452788,0.452788,57.036341
11.913643,0.467593,13.003310,1.069023,1.069023,64.383126
11.047835,0.254851,14.023161,0.891689,0.891689,69.972307
8.929286,0.112326,5.675910,1.237277,1.237277,61.283292
12.303583,0.283146,13.470886,1.672474,1.672474,56.013551
7.148625,0.123018,8.681053,1.489610,1.489610,65.737888
7.492896,0.155239,9.342761,1.698234,1.698234,54.892038
12.668361,0.169764,22.916367,76.574205,76.574205,171.805994
8.734100,0.160410,14.397789,2.604657,2.604657,67.728933
14.128876,0.393518,31.731938,2.623145,2.623145,105.376446
13.241396,0.200106,14.871755,3.042197,3.042197,78.091751
13.876502,0.248602,21.572844,3.927627,3.927627,94.786914
11.443564,0.220590,17.050602,4.005874,4.005874,88.621963
16.656751,0.333246,39.693888,5.084610,5.084610,132.801728
17.672772,0.301807,23.208261,4.412759,4.412759,107.030674
18.338375,0.306646,42.701990,6.860924,6.860924,273.575738
13.864457,0.256057,29.956794,6.536369,6.536369,129.199812
10.536494,0.163598,29.184653,6.265336,6.265336,129.157465
21.870488,0.253694,28.097115,7.474956,7.474956,159.518590
13.916356,0.186031,26.499562,9.928140,9.928140,144.368924
9.364994,0.100498,22.665298,9.310880,9.310880,137.804478
9.412527,0.127925,21.503530,7.481694,7.481694,124.245424
13.010396,0.145657,26.153850,6.905580,6.905580,134.034196
12.848635,0.308702,24.814344,8.477800,8.477800,143.814604
9.265912,0.134940,22.337150,9.258172,9.258172,131.647466
13.159460,0.164786,33.424561,9.061264,9.061264,151.091029
21.560802,0.343506,44.645856,12.312284,12.312284,186.853125
8.746900,0.153964,21.214110,6.517169,6.517169,127.020464
18.774278,0.315117,40.801905,8.681211,8.681211,169.683666
17.303840,0.303627,37.318645,7.748611,7.748611,160.904619
10.074926,0.185068,21.906119,8.307073,8.307073,142.040666
12.653576,0.351729,22.537937,7.921187,7.921187,133.030648
15.648073,0.466583,39.423820,8.250484,8.250484,161.318918
12.557678,0.281976,25.530517,7.832651,7.832651,134.711442
9.897525,0.276730,22.461609,7.236828,7.236828,134.406851
7.052902,0.258913,23.472877,10.684694,10.684694,144.207180
10.996137,0.282780,15.873215,7.775413,7.775413,125.344749
13.047992,0.467820,34.436229,6.700137,6.700137,168.750106
13.027336,0.275959,18.979381,6.372210,6.372210,125.382373
7.245915,0.171885,17.250278,5.954364,5.954364,115.384774
6.329504,0.181030,14.004591,7.213769,7.213769,107.226123
12.469041,0.332793,28.222449,5.491030,5.491030,126.950642
12.320535,0.291710,19.360375,5.534085,5.534085,120.356903
6.933211,0.190376,14.453991,4.311070,4.311070,105.410299
10.791146,0.236466,17.574070,7.421476,7.421476,119.820604
9.774386,0.271622,23.896085,4.551748,4.551748,128.175127
12.517124,0.341479,23.402577,6.078340,6.078340,132.579998
12.220417,0.424824,28.477542,4.101528,4.101528,271.866303
13.117022,0.371509,22.042829,3.975379,3.975379,122.869930
10.759224,0.345576,23.473678,3.569948,3.569948,135.994621
7.698849,0.325448,17.419652,3.551538,3.551538,115.927635
6.854999,0.243378,15.064448,4.847168,4.847168,111.119365
10.549268,0.402223,23.642616,4.166016,4.166016,126.460891
6.499591,0.174455,14.414406,4.329072,4.329072,111.872683
7.595685,0.244008,14.755944,3.883346,3.883346,112.071849
10.658631,0.213970,16.008640,4.617529,4.617529,119.945447
5.021431,0.254491,14.059526,3.613079,3.613079,75.890496
10.071360,0.650716,21.675306,4.530489,4.530489,95.667180
6.461858,0.417296,15.680338,3.857115,3.857115,81.735288
5.341276,0.363739,15.651184,3.534354,3.534354,120.282262
6.156613,0.384732,16.867340,4.281880,4.281880,120.429875
9.179205,0.368096,28.178083,4.356545,4.356545,103.170071
5.729679,0.354308,16.032864,3.631310,3.631310,117.286126
6.457198,0.576857,20.683260,4.133878,4.133878,86.843291
3.050804,0.306544,6.536412,3.522550,3.522550,96.224116
3.117147,0.178273,5.507947,2.522400,2.522400,93.088525
3.295895,0.149839,6.227200,3.104445,3.104445,97.986842
9.232941,0.408251,24.993408,3.623851,3.623851,144.474823
9.708717,0.586034,24.034789,5.099676,5.099676,141.401492
8.390773,0.701506,13.708340,3.204680,3.204680,108.807103
9.315686,0.616540,20.075673,3.201908,3.201908,124.788430
9.823672,0.960580,18.236725,2.047137,2.047137,109.882289
7.635546,0.398306,17.305917,2.703244,2.703244,111.258932
8.549182,0.507677,17.743202,2.245448,2.245448,66.552068
9.478219,0.734221,21.290924,2.940763,2.940763,124.873170
10.542306,0.679552,31.493350,1.980212,1.980212,131.392737
8.702116,0.523984,27.410370,3.438551,3.438551,93.498812
6.101006,0.365609,13.886226,3.669330,3.669330,102.206919
5.935435,0.264245,13.652838,3.990754,3.990754,98.116292
6.219467,0.220216,13.523662,4.474121,4.474121,97.658127
6.008881,0.162475,13.151351,5.767478,5.767478,99.607184
